,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,14,TwistedFate,3,701,701,701,5125,7,True,False,False,False,False,9608,7700,0,0,1,3020,3100,3094,0,0,2052,1,5,2,1,151,23964,9857,9171,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 807, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 801, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1214, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1756, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 231, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6408,1966,5961,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,50,94,0,2,3,4,10,32,422,Hobo,100,27,907,30598,11908,0,17095,1154,0,22,124,225,85,1962,0,0,4,False,True,34,False,0,False,1,15.1,1632774183000,17989,1.3,46.4,0.5,636.3,0.3,1587.0,652.8,607.4,1191.3,424.4,130.2,394.8,3.3,6.2,0.0,0.1,2026.4,788.6,0.0,1132.1,76.4,0.0,1.5,8.2
1,14,0,15,KogMaw,2,876,876,876,6409,6,True,False,False,False,False,11787,11500,0,0,1,3091,3085,1053,1042,3006,2052,3,12,4,3,234,14756,10618,4715,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 1731, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 777, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2428, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1115, 'var2': 0, 'var3': 0}], 'style': 8100}]}",37278,12288,7842,U8PYhJ_lzVpH0QdftNtCqAY_Qp9SDsXLheETUJS4VACfV4yi5hNPvGTwYGO8PQEhuFdvVtk4c-sZaw,13,21,20,29,5,7,4,4,153,Katarzyna,100,7,907,60517,27418,0,16464,2314,288,66,114,8482,4511,3906,1,1,4,False,True,34,False,0,False,1,15.1,1632774183000,32223,0.9,58.0,0.4,780.6,0.8,977.2,703.2,312.3,2134.0,2468.7,813.8,519.3,0.9,1.4,1.3,1.9,4007.7,1815.8,0.0,1090.3,153.2,19.1,4.4,7.5
2,12,0,15,Azir,0,453,453,453,7056,9,False,True,False,False,False,11191,10600,0,0,1,3089,3020,3135,0,0,2052,4,11,3,3,148,33724,15865,4304,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1187, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 284, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 595, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2365, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",5050,645,8666,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,30,57,15,5,6,32,1,4,402,747S,100,7,907,38914,16650,0,14117,135,0,42,206,140,140,1145,0,0,4,False,True,34,False,0,False,1,15.1,1632774183000,21811,0.8,30.0,0.6,741.1,0.7,2233.4,1050.7,285.0,1444.4,334.4,42.7,573.9,2.0,3.8,1.0,0.3,2577.1,1102.6,0.0,934.9,8.9,0.0,2.8,13.6
3,27,0,14,Soraka,2,165,165,165,4279,6,True,False,False,False,False,8628,8600,0,0,1,6616,3107,3067,3801,0,2052,0,1,0,1,234,12479,5412,6159,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 723, 'var2': 983, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 49, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2433, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 159, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1970,525,5187,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,65,45,22,5,4,4,5,7,370,warm bIanket,100,27,907,14449,5937,1437,13180,20179,12239,8,140,0,0,1833,0,0,4,False,True,34,False,0,False,1,15.1,1632774183000,8347,1.8,10.9,0.4,571.4,0.1,826.4,358.4,407.9,552.8,130.5,34.8,343.5,4.3,3.0,1.5,0.3,956.9,393.2,95.2,872.8,1336.4,810.5,0.5,9.3
4,19,0,13,Velkoz,2,280,280,280,5240,7,True,False,False,False,False,9415,9050,0,0,1,3020,3157,1058,3916,0,2052,2,5,2,2,233,26004,11277,4842,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 841, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 661, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 950, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2462, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 291, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2843,858,6345,4nrRq9QRyAVf-FL6b75IhPkU5jx_gtAzUDpTegtfLAuxKRZW5g25zaoU8_NvKqyZy9b8UDkabl42iw,66,44,24,6,4,4,5,3,353,Vălkyrie,100,17,907,32547,14738,0,13919,351,0,19,162,3699,2603,2732,0,1,4,False,True,34,False,0,False,1,15.1,1632774183000,17529,1.3,18.5,0.5,623.5,0.3,1722.1,746.8,320.7,1160.9,188.3,56.8,420.2,4.4,2.9,1.6,0.4,2155.4,976.0,0.0,921.8,23.2,0.0,1.3,10.7
5,17,1,15,Rengar,0,1567,1567,1567,10684,6,False,False,True,False,False,10406,9250,0,0,0,3111,3748,1033,0,0,2052,0,5,0,1,157,7155,3025,10763,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 383, 'var2': 262, 'var3': 0}, {'perk': 8401, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 275, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 184, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 855, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8000}]}",23717,5225,5606,6pvi5XxCRKNKxKNiMBXEbMdR1Bco8A_DB6sURxiFIha-SN-yR75zhSVJxYgqzJzdAcFifQs02ScWIQ,44,27,23,5,3,4,10,32,441,iI vento d oro,200,4,907,31257,8605,0,18598,3593,0,29,132,385,355,2228,1,4,1,True,False,35,True,1,True,4,15.1,1632774183000,21085,1.1,103.8,0.4,689.1,0.3,473.8,200.3,712.8,1396.4,1570.7,346.0,371.3,2.9,1.8,1.5,0.3,2070.0,569.9,0.0,1231.7,237.9,0.0,1.9,8.7
6,17,0,15,Kennen,1,2528,2528,2528,4440,5,False,False,True,False,False,10558,8900,0,0,0,3020,2420,3089,1029,0,2052,2,5,3,2,383,30303,14457,8319,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 988, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 223, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1188, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 564, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 415, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3642,606,2854,ypkWu-Aw665Senwytoiw55h5TK3DsIysnaIsU_OpzRGJ1DgP8hDJCZ9oNb1AjrZ5vTkfVG6q1fvu5A,38,16,32,4,3,4,19,32,171,Useful Badger,200,12,907,35027,16145,0,11842,1379,0,30,128,1080,1080,667,1,3,1,True,False,35,True,1,True,4,15.1,1632774183000,16354,1.1,167.4,0.3,699.2,0.3,2006.8,957.4,550.9,1083.0,241.2,40.1,189.0,2.5,1.1,2.1,0.3,2319.7,1069.2,0.0,784.2,91.3,0.0,2.0,8.5
7,9,2,14,Katarina,2,383,383,383,11905,9,False,False,False,False,False,9990,8350,0,0,0,2031,4633,3115,0,3916,2052,2,8,3,2,147,29645,11710,10135,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 378, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 487, 'var2': 170, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 320, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 510, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 921, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2443,840,8405,jlsu8tNE8bronbtjpBZi8TODxkdKbrwS-HLW193gJDE60LSkjJPbOJNnrnv_NwMg_RUDT14N9ghAwQ,29,33,0,8,6,32,1,4,326,Hanníbal,200,0,907,33127,13258,0,19380,992,0,12,192,1038,708,839,0,1,1,True,False,35,True,1,True,4,15.1,1632774183000,19486,0.6,25.4,0.6,661.6,0.5,1963.2,775.5,671.2,1290.5,161.8,55.6,556.6,1.9,2.2,0.0,0.5,2193.8,878.0,0.0,1283.4,65.7,0.0,0.8,12.7
8,12,1,15,Xayah,2,4326,4326,4326,5736,7,False,False,False,True,False,11718,9600,1,1,0,6673,3184,6676,3057,1036,2052,2,6,2,2,141,0,0,10177,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 591, 'var2': 361, 'var3': 230}, {'perk': 8009, 'var1': 988, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 578, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",65326,12860,3391,LGA0V5ZsRizZPmkoHIDK6SdSg3K2wKmjywgsmp8dfssZ3BzGTqK-45-Qk3BazGp_RDr_DQNMlycetg,29,23,21,4,2,21,1,4,461,Flaxe,200,12,907,69340,12929,0,14634,805,0,84,152,4014,69,1066,3,6,1,True,False,35,True,1,True,4,15.1,1632774183000,52085,0.8,286.5,0.5,776.0,0.4,0.0,0.0,674.0,3449.3,4326.2,851.7,224.6,1.9,1.5,1.4,0.3,4592.1,856.2,0.0,969.1,53.3,0.0,5.6,10.1
9,18,1,15,Sett,0,2262,2262,2262,26620,7,False,False,True,False,False,12246,10650,0,0,0,3158,6630,3065,1028,0,2052,4,11,3,3,158,0,0,13634,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1088, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 572, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 288, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 510, 'var2': 1446, 'var3': 0}], 'style': 8400}]}",30965,11774,7905,jCqv0IR622P_h8T8wyxLq5iG8pRd_ySBav3Hu3HezgUMhsu5AcMHUsVRXxxyk0CSFTBp-ygEhJvAyA,19,15,13,5,4,4,18,32,159,edgy yordle,200,23,907,41832,21141,0,24077,5348,0,32,156,10866,9366,2538,1,4,1,True,False,35,True,1,True,4,15.1,1632774183000,18429,1.2,149.8,0.5,811.0,0.7,0.0,0.0,902.9,1220.5,2050.7,779.7,523.5,1.3,1.0,0.9,0.3,2770.3,1400.1,0.0,1594.5,354.2,0.0,2.1,10.3
