,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,40,0,18,LeeSin,0,300,300,300,83716,9,True,False,False,False,False,14730,12700,0,0,2,3111,3053,3065,3077,3133,2052,3,10,3,2,230,25581,9232,27467,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2133, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1801, 'var2': 500, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 942, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1143, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4173, 'var2': 5, 'var3': 0}], 'style': 8100}]}",77731,44597,26738,XVSQo8nOEFWfZ1L9sEdPKOd6b3WmDW3PiWXJTHm51duimoXN65v5RtrWGvCCPfgaJVLxFjx6m0M8bw,153,118,70,14,26,32,5,4,430,Mawy,100,28,1264,104549,55026,3284,55265,19259,0,51,196,1236,1196,1060,0,0,4,False,True,64,False,0,False,1,21.1,1630197014000,49223,1.9,14.2,0.4,698.1,0.5,1212.4,437.5,1301.8,2332.8,3683.9,2113.6,1267.2,7.3,5.6,3.3,0.7,4954.9,2607.9,155.6,2619.2,912.7,0.0,2.4,9.3
1,19,2,18,Sejuani,3,59,59,59,111729,13,False,True,False,False,False,19265,17950,0,0,2,8001,3047,3068,3001,3083,2052,9,32,6,3,136,62974,30546,31487,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 2365, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 6241, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 3683, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 335, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 3757, 'var2': 510, 'var3': 0}, {'perk': 8014, 'var1': 1513, 'var2': 0, 'var3': 0}], 'style': 8000}]}",54529,26303,33879,4sOCwJW3_RopdLvmKC2K60OgjLDcEDZu6kc4hiPrTg59WW03hdK4RIb--DhS6uSZ-kekyijflqMLbw,38,72,41,10,18,32,2,4,493,Noah of Pleasure,100,53,1264,118775,58071,0,66592,5814,1412,58,334,1271,1221,1226,1,1,4,False,True,64,False,0,False,1,21.1,1630197014000,60645,0.9,2.8,0.6,913.0,1.5,2984.5,1447.7,1492.3,2874.2,2584.3,1246.6,1605.6,1.8,3.4,1.9,0.5,5629.1,2752.2,0.0,3156.0,275.5,66.9,2.7,15.8
2,44,0,18,Janna,3,193,193,193,12967,11,True,False,False,False,False,12462,11450,0,0,2,3158,2065,6616,3504,3107,2052,1,4,2,1,178,35646,16465,16683,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2622, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 801, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 272, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5757, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6136,1919,11591,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,142,75,89,9,6,4,16,32,412,Hobo,100,66,1264,42957,19500,11933,28866,5617,3014,22,304,1175,1115,590,0,0,4,False,True,64,False,0,False,1,21.1,1630197014000,23264,2.1,9.1,0.5,590.6,0.2,1689.4,780.3,790.7,1102.6,290.8,90.9,549.3,6.7,3.6,4.2,0.4,2035.9,924.2,565.5,1368.1,266.2,142.8,1.0,14.4
3,32,0,18,Ashe,0,1641,1641,1641,16436,15,False,False,False,False,False,16085,16060,0,0,2,6672,3153,3091,3085,1036,2052,4,15,5,2,156,8940,5324,19053,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4423, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1551, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1707, 'var2': 0, 'var3': 0}], 'style': 8100}]}",111187,43401,15734,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,29,73,11,14,8,7,5,4,392,747S,100,66,1264,133163,54468,0,35373,3979,795,94,418,13035,5742,585,0,0,4,False,True,64,False,0,False,1,21.1,1630197014000,77054,1.5,77.8,0.7,762.3,0.7,423.7,252.3,903.0,3651.8,5269.5,2056.9,745.7,1.4,3.5,0.5,0.7,6311.0,2581.4,0.0,1676.4,188.6,37.7,4.5,19.8
4,45,0,18,Soraka,0,64,64,64,15965,14,True,False,False,False,False,12346,12150,0,0,2,3222,3107,3504,6616,0,2052,0,3,0,1,134,32283,14411,17460,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1349, 'var2': 2845, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 274, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 4028, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1877,754,12404,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,127,87,43,8,5,4,8,7,360,warm bIanket,100,75,1264,34160,15166,4642,30316,36508,22986,14,366,0,0,450,0,1,4,False,True,64,False,0,False,1,21.1,1630197014000,18930,2.1,3.0,0.7,585.1,0.1,1530.0,683.0,827.5,897.2,89.0,35.7,587.9,6.0,4.1,2.0,0.4,1619.0,718.8,220.0,1436.8,1730.2,1089.4,0.7,17.3
5,23,0,18,Sylas,0,1414,1414,1414,32096,14,False,False,True,False,False,13950,13850,1,1,0,6656,3165,3111,4629,0,2052,2,10,4,3,125,47629,26831,11878,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1089, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4061, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1207, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1225, 'var2': 21, 'var3': 0}, {'perk': 8444, 'var1': 1199, 'var2': 0, 'var3': 0}], 'style': 8400}]}",2311,1231,27843,22DghliYWX8JTODsk2-RVV8ABlvsdaSpNZXP3Px6p6gwrh-7ekNPJSeOCPqpTwUz4k2or0nVd0ArnA,64,39,79,23,6,4,29,32,279,Artsyo,200,43,1264,51016,28833,0,41187,11261,1044,19,356,1075,770,1466,0,1,1,True,False,62,True,2,True,4,21.1,1630197014000,20769,1.1,67.0,0.7,661.1,0.5,2257.3,1271.6,562.9,984.3,109.5,58.3,1319.6,3.0,1.8,3.7,1.1,2417.8,1366.5,0.0,1952.0,533.7,49.5,0.9,16.9
6,29,0,18,Jayce,0,532,532,532,30632,18,False,False,True,False,False,13840,13750,0,0,0,3123,6692,3158,3814,6676,0,2,11,3,2,112,9438,6059,10999,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2228, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1585, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2220, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 499, 'var3': 0}], 'style': 8200}]}",54466,30375,23825,yAOfPOr41_g0zhd51lCzdnHqb4XycD2kCMb6qAl0cE_6pv3i9DSZBWYH6pEohTv6ZR1CtKdIavXoug,88,49,60,129,9,6,7,4,319,QBB2115,200,14,1264,63904,36435,0,35880,6241,0,44,416,0,0,1055,0,1,1,True,False,62,True,2,True,4,21.1,1630197014000,26937,1.4,25.2,0.9,655.9,0.5,447.3,287.2,521.3,1276.6,2581.3,1439.6,1129.1,4.2,2.3,2.8,6.1,3028.6,1726.8,0.0,1700.5,295.8,0.0,2.1,19.7
7,27,2,18,Illaoi,6,1648,1648,1648,98138,11,False,False,False,False,False,17427,16630,0,0,0,6632,3053,3075,3065,1031,2052,4,16,3,2,163,2560,1628,28639,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 3560, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1442, 'var2': 430, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 3007, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1614, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5851, 'var2': 5, 'var3': 0}], 'style': 8100}]}",111145,52007,41148,0jtoMkRzKgFwns9D6GQ5CVrnvZLYa44GSg3xHeXPyNLDxpGfi6eJcrc137jAYi00YRfyHpa-wc98AA,92,87,62,16,27,32,6,4,401,DHCRT,200,3,1264,115196,54811,0,74121,42710,0,48,304,1490,1175,4333,3,3,1,True,False,62,True,2,True,4,21.1,1630197014000,58737,1.3,78.1,0.5,825.9,0.8,121.3,77.2,1357.3,2783.7,5267.5,2464.8,1950.1,4.4,4.1,2.9,0.8,5459.5,2597.7,0.0,3512.8,2024.2,0.0,2.3,14.4
8,28,0,18,Swain,2,2447,2447,2447,30590,10,False,False,True,False,False,14863,13700,0,2,0,4637,3020,3916,3065,6653,2052,4,14,3,2,155,79792,42190,14788,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2279, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 2055, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2593, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1552, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6937, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3699,2374,26965,FMmF-eqoC-jzzlOAlT11KzOX17Bb24mAVN3Rk_iai3iJk9UoYICffz4gSYKe8wW6s_LTYr6XrhkQKw,104,46,62,9,18,32,5,4,192,Domitian,200,65,1264,84154,45092,0,43363,16750,0,46,270,662,527,1610,1,2,1,True,False,62,True,2,True,4,21.1,1630197014000,36615,1.3,116.0,0.5,704.4,0.7,3781.6,1999.5,700.9,1735.3,175.3,112.5,1278.0,4.9,2.2,2.9,0.4,3988.3,2137.1,0.0,2055.1,793.8,0.0,2.2,12.8
9,34,0,18,Annie,5,3388,3388,3388,16416,11,False,False,False,False,False,15756,14435,1,2,0,3089,6655,3165,1052,3158,2052,4,11,2,1,168,85128,35443,9674,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2364, 'var2': 35, 'var3': 0}, {'perk': 8143, 'var1': 486, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1613, 'var2': 450, 'var3': 0}, {'perk': 8014, 'var1': 1323, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2564,746,11917,0MrsXgODH89hkrXzqI1b31JqYuxyp7kBCBpcIJnU-Y4aLiVfSPF3MjLzgMKMyhLT2UNz9vmbIbhwZg,76,50,77,85,24,32,6,4,47,jamesbowie,200,42,1264,91502,37629,3819,22402,2683,0,58,278,3809,1439,810,0,1,1,True,False,62,True,2,True,4,21.1,1630197014000,50485,1.6,160.6,0.5,746.7,0.5,4034.5,1679.8,458.5,2392.7,121.5,35.4,564.8,3.6,2.4,3.6,4.0,4336.6,1783.4,181.0,1061.7,127.2,0.0,2.7,13.2
