,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,6,0,15,Tryndamere,2,4683,4683,4683,28310,8,False,False,True,False,False,10801,9550,1,1,0,6673,3072,0,1018,3184,2052,2,6,3,2,252,0,0,10596,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 30, 'var2': 83, 'var3': 0}, {'perk': 8143, 'var1': 149, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1250, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9101, 'var1': 1001, 'var2': 1065, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53910,6255,15237,NzFi1w7ot18wWvh9VW1AJkWx6-TuuhneKyfmaB5N6GEof5AquqyhhJnHIEWYOKhQXhHybno229zCFQ,21,9,25,5,11,32,3,4,319,Agios Tsoukalas,100,7,930,54508,6845,0,26103,5154,0,70,170,597,589,270,1,4,1,True,True,28,True,1,True,4,15.5,1624452424000,42980,0.4,302.1,0.5,696.8,0.4,0.0,0.0,683.6,2772.9,3478.1,403.5,983.0,1.4,0.6,1.6,0.3,3516.6,441.6,0.0,1684.1,332.5,0.0,4.5,11.0
1,12,0,15,Kalista,2,2519,2519,2519,6432,7,True,False,False,True,False,10711,10600,0,1,0,3006,3085,3072,0,0,0,0,3,0,1,235,3160,1177,4827,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1064, 'var2': 411, 'var3': 652}, {'perk': 9111, 'var1': 672, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 318, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",35939,11828,9398,T45FqsfEcHKZobtnQxX4GOVdrC7ae-LstMs9nWo42-jLXJgwllE3fRH0Pn0v7VzEes_tCo94iLQFpQ,41,1,15,2,3,4,15,32,101,Asi1990,100,2,930,39962,13712,0,14987,2270,0,39,174,862,707,762,3,3,1,True,True,28,True,1,True,4,15.5,1624452424000,23731,0.8,162.5,0.5,691.0,0.2,203.9,75.9,311.4,1531.0,2318.6,763.1,606.3,2.6,0.1,1.0,0.1,2578.2,884.6,0.0,966.9,146.5,0.0,2.5,11.2
2,15,2,15,MissFortune,0,508,508,508,4151,5,True,False,False,False,False,11078,9100,0,1,0,6653,4637,3165,0,0,0,1,5,2,1,285,24904,15054,4891,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1209, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 1198, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 407, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18499,7145,6306,sPI8NsTkimmWo46vivV-FlNKKKYgCCoH28UZDfhyDOTir8AwhttGrTBU39MrUpkxyeZAuX-hx9B5ng,52,43,50,9,3,4,4,3,113,Lil Mello 16,100,17,930,44645,23441,0,11483,1255,0,27,118,1240,1240,285,0,2,1,True,True,28,True,1,True,4,15.5,1624452424000,20696,1.0,32.8,0.3,714.7,0.3,1606.7,971.2,315.5,1335.2,1193.5,461.0,406.8,3.4,2.8,3.2,0.6,2880.3,1512.3,0.0,740.8,81.0,0.0,1.7,7.6
3,11,0,14,Tristana,2,1627,1627,1627,8244,11,True,False,True,False,False,11313,11200,0,1,0,3006,3072,3046,1018,0,2052,2,8,4,2,190,5802,1403,5956,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 46, 'var2': 90, 'var3': 0}, {'perk': 8139, 'var1': 1119, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1296, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 893, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}], 'style': 8000}]}",30046,11590,13058,nyXCjQ9bLHbQMG_uhqgJAoq5laRKkWfSipOIaC6jIvkv_Mly_wDETlhA7Q1BCC_wKdFxjh77G70RMA,13,26,23,5,3,4,6,7,108,Gocheata,100,2,930,39100,14837,0,20139,4498,364,27,256,3251,1843,1124,0,2,1,True,True,28,True,1,True,4,15.5,1624452424000,22636,0.7,105.0,0.7,729.9,0.5,374.3,90.5,384.3,1460.4,1938.5,747.7,842.5,0.8,1.7,1.5,0.3,2522.6,957.2,0.0,1299.3,290.2,23.5,1.7,16.5
4,13,3,15,Pantheon,0,829,829,829,12990,7,False,True,False,False,False,10453,9100,0,1,0,3047,6692,3071,3123,1036,2052,1,6,3,2,296,2771,1829,5852,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 401, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1073, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 424, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 205, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",22590,8263,10489,vAMF6M6aiOrhDtfmRLI7uyPm5O8QW9G3Hu8hRPWm3beZnrKbn2pwbnByi1AKdXvSr5KZX5l63E01IA,40,13,12,5,1,14,3,4,95,mikitapatelnik,100,9,930,26184,10914,0,16708,2436,0,15,174,821,821,366,0,2,1,True,True,28,True,1,True,4,15.5,1624452424000,14441,0.8,53.5,0.5,674.4,0.4,178.8,118.0,377.5,931.7,1457.4,533.1,676.7,2.6,0.8,0.8,0.3,1689.3,704.1,0.0,1077.9,157.2,0.0,1.0,11.2
5,27,0,15,Yuumi,1,0,0,0,4580,3,False,False,False,False,False,8797,8500,0,0,1,3504,3070,3158,6616,0,0,0,1,0,1,475,4432,3948,1066,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 683, 'var2': 1155, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 645, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 311, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1210, 'var2': 943, 'var3': 0}], 'style': 8400}]}",480,229,4469,Xh1yTVoDX2f8B-q6DUNvMOrTmp1Z1vefaHoFYebEuwb8Zw6RiFSlsq4HktQ-EdkW3lcWTrTSnayu2w,25,85,33,6,0,4,2,32,510,RugósBeke Kiràly,200,14,930,4983,4247,2816,6157,6509,6063,0,48,70,70,622,0,1,4,False,False,38,False,0,False,1,15.5,1624452424000,736,1.7,0.0,0.2,567.5,0.1,285.9,254.7,68.8,47.5,31.0,14.8,288.3,1.6,5.5,2.1,0.4,321.5,274.0,181.7,397.2,419.9,391.2,0.0,3.1
6,16,1,15,Jinx,2,1176,1176,1176,8578,5,False,False,False,False,False,11224,10950,0,0,1,3006,3085,3031,1036,0,2052,3,9,3,2,206,1364,758,4269,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1076, 'var2': 542, 'var3': 534}, {'perk': 9111, 'var1': 840, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 751, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",44242,15307,9325,2hMzMcq4XdrU5kIN7K2H6eqL9ZHKrjjyL3LUtXbqngZPlEN8jeqYq71_M5wZJ_NQvaUP33bCDeYN0w,12,54,12,7,3,13,1,4,94,SQT Chris,200,21,930,45606,16065,0,14517,2307,0,48,118,0,0,921,1,1,4,False,False,38,False,0,False,1,15.5,1624452424000,28365,1.0,75.9,0.3,724.1,0.6,88.0,48.9,275.4,1830.0,2854.3,987.5,601.6,0.8,3.5,0.8,0.5,2942.3,1036.5,0.0,936.6,148.8,0.0,3.1,7.6
7,16,0,15,Darius,0,719,719,719,35809,7,False,False,False,False,False,10999,10400,0,0,1,6630,6333,3065,0,0,2052,3,8,3,3,248,53,7,6675,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 129, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1207, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 394, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1207, 'var2': 0, 'var3': 0}], 'style': 8100}]}",46754,12986,19658,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,41,32,20,7,4,4,28,32,120,Lectric,200,20,930,49741,15732,0,29523,9478,0,49,158,2934,2739,3189,0,1,4,False,False,38,False,0,False,1,15.5,1624452424000,33290,1.0,46.4,0.5,709.6,0.5,3.4,0.5,430.6,2147.7,3016.4,837.8,1268.3,2.6,2.1,1.3,0.5,3209.1,1015.0,0.0,1904.7,611.5,0.0,3.2,10.2
8,15,1,16,Zyra,2,628,628,628,5105,6,False,False,False,False,False,11030,10335,0,0,1,3020,3165,4637,1052,0,2052,3,9,3,1,206,62359,25706,3247,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1968, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 236, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4358, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1296, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2952,1072,7076,l_9f8peEOH9E7WYeNWjQ5s40H9fNkafzHbbgPlZSbWr33aEPhgpy4-ZBR_5gWWiC_K0JznKuDH3hng,85,73,49,7,3,3,3,4,110,Namelexz,200,32,930,65311,26778,0,10585,990,0,35,136,0,0,261,0,1,4,False,False,38,False,0,False,1,15.5,1624452424000,37905,1.0,40.5,0.4,711.6,0.6,4023.2,1658.5,209.5,2445.5,190.5,69.2,456.5,5.5,4.7,3.2,0.5,4213.6,1727.6,0.0,682.9,63.9,0.0,2.3,8.8
9,19,0,15,Varus,0,1142,1142,1142,9503,7,False,False,False,False,False,11136,9350,0,0,1,3142,6691,3047,1028,3134,2052,3,11,4,2,203,2227,1703,4205,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 988, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 801, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 710, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",40639,19408,10390,GclPFkf36qTtbj6gmwcHNn8M1528MLFngBZQRKV6EZFOPOddVu8NlisEaflze7fnhKs7hvGBwz7fEA,48,0,29,8,4,4,5,7,93,ralle122345,200,24,930,42866,21112,0,15207,4063,555,39,136,0,0,611,0,1,4,False,False,38,False,0,False,1,15.5,1624452424000,20612,1.2,73.7,0.5,718.5,0.7,143.7,109.9,271.3,1329.8,2621.9,1252.1,670.3,3.1,0.0,1.9,0.5,2765.5,1362.1,0.0,981.1,262.1,35.8,2.5,8.8
