,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,0,18,Swain,4,453,453,453,18608,14,True,False,False,False,False,12948,12950,0,0,2,3157,1026,3020,4637,3916,2052,3,7,2,1,110,48961,22563,12578,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1773, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 1731, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4012, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 10, 'var3': 0}], 'style': 8000}]}",2975,1433,22529,Q9vA-SWe1DEw0OZJuS_d0O6ffhfIwylkphG6BuNLFHLq-iV6Y3HCm2TcvC4IaK6dq96kH3BvCx8a9g,71,40,61,17,11,32,5,4,154,FrederikDK11,100,48,1286,52411,24402,0,39991,8479,0,36,344,474,404,4883,1,1,4,False,True,60,True,1,True,2,21.4,27556,1.3,21.2,0.7,605.0,0.3,2287.9,1054.3,587.8,1287.7,139.0,67.0,1052.8,3.3,1.9,2.9,0.8,2449.1,1140.3,0.0,1868.7,396.2,0.0,1.7,16.1
1,14,0,18,Riven,0,327,327,327,38936,16,False,False,True,False,False,14798,13850,0,1,2,3074,6630,3508,6694,0,2052,2,12,3,2,124,0,0,9933,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 720, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 836, 'var2': 260, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 797, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1352, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2589, 'var2': 5, 'var3': 0}], 'style': 8100}]}",81504,26752,27722,9EYyTRK-5ZN6Ze_5NWwMkDJdYdfKcPutpW9BUcOiM9OQ4wNqZLIBC7p6QzfQYD8kcR_slAC6ksxyUg,202,42,88,17,5,4,7,14,525,Contritum Ferrum,100,25,1286,82786,28034,0,44291,8307,0,60,412,1282,1282,6635,0,2,4,False,True,60,True,1,True,2,21.4,54425,0.7,15.3,0.7,691.5,0.6,0.0,0.0,464.2,2543.2,3808.6,1250.1,1295.4,9.4,2.0,4.1,0.8,3868.5,1310.0,0.0,2069.7,388.2,0.0,2.8,19.3
2,14,0,18,Fizz,1,0,0,0,18621,14,True,False,False,False,False,15657,14200,0,0,2,4636,3100,3020,4629,1058,0,4,17,5,3,162,47788,30814,8813,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2587, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 1738, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2604, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 954, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 1233, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8707,4262,21503,dPumX1KHtHNYEQ5L_6eRoJmxp3yt6OAlnOiRqsCRIkdHkR3nwObs-nqymB8ucrFLf28efpedfug4zA,45,49,48,13,6,4,24,32,266,Terek,100,15,1286,57336,35767,0,35355,6079,0,36,366,840,690,5038,0,0,4,False,True,60,True,1,True,2,21.4,21569,0.7,0.0,0.7,731.6,0.8,2233.1,1439.9,411.8,1007.9,406.9,199.2,1004.8,2.1,2.3,2.2,0.6,2679.3,1671.4,0.0,1652.1,284.1,0.0,1.7,17.1
3,26,0,18,Caitlyn,5,2943,2943,2943,14437,14,False,False,False,True,False,13883,13650,1,1,2,3006,3094,3072,3036,0,2052,2,9,4,1,148,2803,1972,9754,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 2397, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 527, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1140, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2777, 'var2': 5, 'var3': 0}], 'style': 8100}]}",74427,23228,16817,0hM94-_Ikn_k3Qk_Uzy2ipeA4pAwds98onbtlP8J3rVdXRmlKHfE3wH-zI1hd099p-8TZA7I91rESw,44,48,26,3,5,4,4,21,143,DoggyDog9,100,22,1286,81951,26675,0,31200,4161,0,49,360,4721,1474,4628,1,2,4,False,True,60,True,1,True,2,21.4,52333,1.2,137.5,0.7,648.7,0.4,131.0,92.1,455.8,2445.5,3477.9,1085.4,785.8,2.1,2.2,1.2,0.1,3829.5,1246.5,0.0,1457.9,194.4,0.0,2.3,16.8
4,18,0,18,Ezreal,3,916,916,916,13344,15,False,True,False,False,False,15298,14150,0,1,2,3157,6691,3072,3111,3074,2052,4,15,3,3,137,20937,11366,8900,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1479, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 641, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 645, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 6069, 'var2': 0, 'var3': 0}], 'style': 8200}]}",66829,19325,19449,qZDco6RxeanN6bHjxjAbDoRtetybwYpXyROIRQsxUXSIQ_khVGpeWLTLopvY4V-YXO6A-0s9StJEXA,174,59,34,12,3,13,5,4,294,EaGleLeGeND,100,0,1286,87766,30692,0,31680,3936,0,51,376,0,0,3329,0,1,4,False,True,60,True,1,True,2,21.4,56158,0.8,42.8,0.7,714.9,0.7,978.4,531.1,415.9,2624.2,3122.9,903.0,908.8,8.1,2.8,1.6,0.6,4101.2,1434.2,0.0,1480.4,183.9,0.0,2.4,17.6
5,25,1,18,Zed,0,189,189,189,16715,13,False,False,False,False,False,15550,14100,0,1,1,3158,3071,6694,3074,1036,2052,1,11,2,1,140,3816,892,14136,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2030, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 882, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}], 'style': 8200}]}",61193,27313,12160,YRJjTWam_R-fZ8R6Y3OGhoYoYWMziC-adz9sqm4k-MPjRsnc9h3CtlMCz0VA7KwHyM0yRThRuQLnww,64,102,67,26,6,4,10,14,404,InfiniteSleep,200,8,1286,67097,30293,0,26859,1729,0,50,360,2088,2088,562,1,1,2,True,False,73,False,2,False,4,21.4,36615,1.2,8.8,0.6,726.6,0.5,178.3,41.7,660.6,1711.0,2859.5,1276.3,568.2,3.0,4.8,3.1,1.2,3135.4,1415.6,0.0,1255.1,80.8,0.0,2.3,16.8
6,26,1,18,Tristana,2,5970,5970,5970,16408,13,False,False,False,False,False,16354,15050,0,1,1,3072,3006,3046,3031,3086,2052,3,14,3,2,145,8278,1710,16564,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 73, 'var2': 86, 'var3': 0}, {'perk': 8139, 'var1': 1563, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3991, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1879, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 692, 'var2': 0, 'var3': 0}], 'style': 8000}]}",86591,26490,15154,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,36,22,40,5,6,7,1,4,240,Mafla Jinx,200,2,1286,103331,32234,0,32348,8414,596,79,346,8461,4033,629,2,3,2,True,False,73,False,2,False,4,21.4,65127,1.2,279.0,0.6,764.2,0.7,386.8,79.9,774.0,3043.3,4046.3,1237.9,708.1,1.7,1.0,1.9,0.2,4828.6,1506.3,0.0,1511.6,393.2,27.9,3.7,16.2
7,38,3,18,Xerath,4,1621,1621,1621,9505,10,False,False,False,False,False,16778,14100,1,2,1,4628,3089,3020,4629,0,2052,3,13,3,1,162,109963,47377,11249,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3062, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 839, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8373, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 714, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3677,773,8746,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,118,70,41,54,5,4,6,21,216,call me Rose,200,41,1286,115560,48151,0,19995,1682,0,70,262,1920,0,0,0,3,2,True,False,73,False,2,False,4,21.4,65788,1.8,75.7,0.5,784.0,0.6,5138.5,2213.9,525.7,3074.2,171.8,36.1,408.7,5.5,3.3,1.9,2.5,5400.0,2250.0,0.0,934.3,78.6,0.0,3.3,12.2
8,14,2,18,Pyke,2,2065,2065,2065,21445,11,False,False,False,False,False,19632,17250,1,2,1,3158,6676,3814,6694,6691,2052,5,22,6,4,236,0,0,10854,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2524, 'var2': 28, 'var3': 0}, {'perk': 8143, 'var1': 553, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3742, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",31264,18988,15558,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,50,64,46,28,6,4,26,32,416,Highly Religious,200,21,1286,40447,26516,0,27684,8875,0,11,276,9182,7527,1272,1,3,2,True,False,73,False,2,False,4,21.4,11866,0.7,96.5,0.5,917.4,1.0,0.0,0.0,507.2,554.5,1460.9,887.3,727.0,2.3,3.0,2.1,1.3,1890.0,1239.1,0.0,1293.6,414.7,0.0,0.5,12.9
9,30,0,18,Olaf,0,0,0,0,51202,13,False,False,False,False,False,15241,13850,0,0,1,6630,3053,3065,3074,0,2052,2,13,5,2,279,0,0,13913,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1025, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1771, 'var2': 430, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1362, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1652, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3119, 'var2': 5, 'var3': 0}], 'style': 8100}]}",54967,25058,35291,fOByteH8u0SyH6nfFiJJ5LZRsM4-pQtUZhBRer_uZ4SUU0GNUTEjwMtMgTLRsHlArDEUeGuKGsuQzQ,83,28,40,11,6,4,32,32,216,ziomeg,200,18,1286,65864,34924,0,50593,17622,0,26,278,10896,9866,1388,0,0,2,True,False,73,False,2,False,4,21.4,30940,1.4,0.0,0.6,712.2,0.6,0.0,0.0,650.1,1445.8,2568.6,1170.9,1649.1,3.9,1.3,1.9,0.5,3077.8,1632.0,0.0,2364.2,823.5,0.0,1.2,13.0
