,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,34,0,18,Nasus,4,2475,2475,2475,24906,12,True,False,False,False,False,15826,14600,0,1,2,3158,4629,4637,3116,1058,2052,4,15,4,2,152,83750,33742,19885,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1590, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 901, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1823, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4633, 'var2': 5, 'var3': 0}], 'style': 8100}]}",57873,11032,16516,DChZB-mDHG3qCWFVx_NR4LXwdnmCRSWvsq2Nw2fDn1BCnUmu9oPAGCoyBLPtXrdzWFuEVdd-0l7F8g,120,32,69,10,4,4,16,32,283,Tziø,100,20,1108,142469,45489,0,38736,2263,0,106,276,845,715,2334,0,2,2,True,True,58,False,1,False,4,18.5,1632510055000,94505,1.8,133.8,0.6,855.5,0.8,4527.0,1823.9,1074.9,5108.4,3128.3,596.3,892.8,6.5,1.7,3.7,0.5,7701.0,2458.9,0.0,2093.8,122.3,0.0,5.7,14.9
1,27,1,17,Pyke,0,0,0,0,13425,11,True,False,False,False,False,13298,11650,0,0,2,3158,3142,3814,3134,1018,2052,1,6,3,1,147,455,272,13420,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 24, 'var2': 53, 'var3': 0}, {'perk': 8126, 'var1': 556, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 694, 'var2': 330, 'var3': 0}, {'perk': 8014, 'var1': 284, 'var2': 0, 'var3': 0}], 'style': 8000}]}",24572,12774,8388,QRrnCxPQDwZhqikoY1PBvUua0KK2QaJziAfkkGfIzJKyZlI-ChVvMuPr9t6SBxZIOHbisWvDIFOK8A,47,15,22,14,20,32,2,4,420,Pierniczek1233,100,20,1108,27247,15266,0,23081,3599,0,17,270,2219,2219,1272,0,0,2,True,True,58,False,1,False,4,18.5,1632510055000,11981,1.5,0.0,0.6,718.8,0.3,24.6,14.7,725.4,647.6,1328.2,690.5,453.4,2.5,0.8,1.2,0.8,1472.8,825.2,0.0,1247.6,194.5,0.0,0.9,14.6
2,26,8,18,Jhin,3,4429,4429,4429,8735,8,False,True,False,False,False,18463,15250,0,1,2,3009,6676,3094,3031,3035,2052,6,26,8,5,266,12470,4712,12319,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3401, 'var2': 39, 'var3': 0}, {'perk': 8139, 'var1': 2161, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4718, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3150, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1442, 'var2': 0, 'var3': 0}], 'style': 8000}]}",102559,38950,10537,OWxaAPcIk5TUu97EHFrI4T4BlV9jTjKqrgzKxwFpv71y6Q9kW9TP9rxEe8cssQkAe4VSaKXt8XgJZQ,50,38,33,31,3,4,9,32,269,Noob na Vladzie,100,25,1108,115550,44143,0,24285,3019,0,66,188,520,480,1427,2,4,2,True,True,58,False,1,False,4,18.5,1632510055000,66978,1.4,239.4,0.4,998.0,1.4,674.1,254.7,665.9,3620.4,5543.7,2105.4,569.6,2.7,2.1,1.8,1.7,6245.9,2386.1,0.0,1312.7,163.2,0.0,3.6,10.2
3,53,0,18,Sona,4,1086,1086,1086,9938,9,True,False,False,False,False,12399,11100,1,1,2,6617,3040,3158,6616,1058,2052,2,4,2,1,196,21899,12055,15638,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 550, 'var2': 4333, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1034, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 473, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 2042, 'var2': 2932, 'var3': 0}, {'perk': 8473, 'var1': 524, 'var2': 0, 'var3': 0}], 'style': 8400}]}",4830,1957,7453,UyMyv7u8M4Gf59T5td7DudLG_7VAec9dJDK92JF41JIp02aBSAJp8FCCmp7cGlI9CTcvaXPJ0li8tw,67,97,63,10,6,7,3,4,289,Gregory Freljord,100,12,1108,26729,14013,9150,25225,20264,10087,14,220,0,0,2133,2,4,2,True,True,58,False,1,False,4,18.5,1632510055000,11630,2.9,58.7,0.5,670.2,0.2,1183.7,651.6,845.3,628.6,261.1,105.8,402.9,3.6,5.2,3.4,0.5,1444.8,757.5,494.6,1363.5,1095.4,545.2,0.8,11.9
4,42,0,18,Bard,0,1632,1632,1632,13709,9,True,False,False,False,False,12465,11100,0,1,2,3115,4636,3158,3112,0,2052,2,7,3,3,248,37444,23325,15238,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 48, 'var2': 57, 'var3': 0}, {'perk': 8126, 'var1': 907, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1751, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5383,3778,7160,GwyuLWXb5EhDMbkmoj8XgpSKHhC2a0P6cy9G1A58h8d8ji9EPUdY_zRv5I3isyveI2b9Ac-K5jbplQ,61,48,2,6,4,4,5,3,279,Blue Card Main,100,43,1108,43810,28085,0,23771,5036,2034,14,220,982,982,1372,0,4,2,True,True,58,False,1,False,4,18.5,1632510055000,14093,2.3,88.2,0.5,673.8,0.4,2024.0,1260.8,823.7,761.8,291.0,204.2,387.0,3.3,2.6,0.1,0.3,2368.1,1518.1,0.0,1284.9,272.2,109.9,0.8,11.9
5,14,0,16,Sylas,3,966,966,966,34697,12,False,False,True,False,False,12652,12400,0,2,1,6656,3157,3111,1058,4629,2052,3,10,2,2,126,38139,17341,15194,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 265, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 933, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1025, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 110, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 56, 'var2': 17, 'var3': 13}], 'style': 8400}]}",1608,362,18460,zV_Q6E6LxYojEE0wFDHK2SRnun0k2Py5T8h4WSRCOrqiFVgDGVkUgfMUCMDtqJ_nJIOXZYimUpocVQ,36,40,89,24,5,4,16,32,644,God Rumble,200,30,1108,40908,18801,0,34895,9106,0,38,274,1161,1096,1240,0,2,4,False,False,49,True,2,True,2,18.5,1632510055000,21141,0.8,52.2,0.6,683.9,0.5,2061.6,937.4,821.3,1142.8,86.9,19.6,997.8,1.9,2.2,4.8,1.3,2211.2,1016.3,0.0,1886.2,492.2,0.0,2.1,14.8
6,25,0,17,Ekko,1,62,62,62,19774,12,False,False,True,False,False,10756,10200,0,1,1,3158,3100,4629,0,0,0,0,1,0,1,150,35872,12051,14344,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 885, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 466, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1529, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 882, 'var2': 260, 'var3': 0}, {'perk': 8014, 'var1': 356, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5172,1956,13511,Oa1R_nFAIiEsJGEA6MKMn9va2PKk9DIgY0PuoZjIcTuWVb-9YCH__sGS6QNGnBNAWmBrGdZnkaWeIw,60,26,27,5,3,4,21,32,217,paczo45,200,25,1108,42047,14650,0,28359,4137,0,17,276,1001,641,504,0,1,4,False,False,49,True,2,True,2,18.5,1632510055000,27335,1.4,3.4,0.6,581.4,0.1,1939.0,651.4,775.4,1477.6,279.6,105.7,730.3,3.2,1.4,1.5,0.3,2272.8,791.9,0.0,1532.9,223.6,0.0,0.9,14.9
7,19,0,17,Draven,4,1620,1620,1620,14406,11,False,False,True,False,False,15385,15200,2,2,1,6693,3142,6676,3006,3072,2052,4,12,3,2,126,0,0,19198,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 65, 'var2': 90, 'var3': 0}, {'perk': 8139, 'var1': 1543, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3659, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 754, 'var2': 310, 'var3': 0}, {'perk': 8017, 'var1': 716, 'var2': 0, 'var3': 0}], 'style': 8000}]}",82561,32775,13129,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,59,65,10,12,2,4,9,32,420,Hobo,200,6,1108,83256,33290,0,33720,2665,0,81,268,694,514,1392,0,2,4,False,False,49,True,2,True,2,18.5,1632510055000,48346,1.0,87.6,0.6,831.6,0.6,0.0,0.0,1037.7,2613.3,4462.8,1771.6,709.7,3.2,3.5,0.5,0.6,4500.3,1799.5,0.0,1822.7,144.1,0.0,4.4,14.5
8,23,0,17,Nidalee,2,863,863,863,10477,11,False,False,False,True,False,12253,11435,0,1,1,4628,3089,1052,0,3020,2052,3,10,3,3,128,38943,26321,10029,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1422, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 485, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1525, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3586, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 589, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1299,419,11549,U8PYhJ_lzVpH0QdftNtCqAY_Qp9SDsXLheETUJS4VACfV4yi5hNPvGTwYGO8PQEhuFdvVtk4c-sZaw,116,94,63,78,1,13,4,4,152,Katarzyna,200,0,1108,40242,26741,0,22154,3907,2719,15,260,0,0,575,1,2,4,False,False,49,True,2,True,2,18.5,1632510055000,12638,1.2,46.6,0.6,662.3,0.5,2105.0,1422.8,542.1,683.1,70.2,22.6,624.3,6.3,5.1,3.4,4.2,2175.2,1445.5,0.0,1197.5,211.2,147.0,0.8,14.1
9,18,0,17,Gwen,0,1870,1870,1870,24487,12,False,False,True,False,False,15182,14250,0,1,1,3020,4633,3100,3135,1058,2052,5,16,4,3,136,40756,20788,15340,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 737, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2333, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 693, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 949, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2651, 'var2': 5, 'var3': 0}], 'style': 8100}]}",14507,4733,18018,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,41,30,53,21,26,32,3,4,400,747S,200,4,1108,66349,31809,0,34044,4362,0,46,304,11085,6287,684,1,2,4,False,False,49,True,2,True,2,18.5,1632510055000,32670,1.0,101.1,0.6,820.6,0.9,2203.0,1123.7,829.2,1765.9,784.2,255.8,973.9,2.2,1.6,2.9,1.1,3586.4,1719.4,0.0,1840.2,235.8,0.0,2.5,16.4
