,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,0,17,Gnar,0,456,456,456,37436,10,False,False,False,False,False,11959,11210,0,0,0,3047,3143,3053,0,3076,0,0,3,0,1,250,2159,1352,10704,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 660, 'var2': 534, 'var3': 0}, {'perk': 8463, 'var1': 774, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 20, 'var3': 11}, {'perk': 8451, 'var1': 237, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 458, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39250,14196,19924,hdaneWjZ1n0nUjlhHRpegxvq45ZaUNq1LlwM1s3VdIu96bF6hXP3YkDTZS-9qcCG57OQ8qwI1RkUcA,75,10,27,6,20,32,5,4,308,Grimmjow Mercer,100,32,1216,43944,16383,0,31896,4431,218,29,244,2535,835,1267,0,2,2,True,False,38,True,2,False,4,20.3,27105,1.0,22.5,0.5,589.1,0.1,106.4,66.6,527.3,1335.2,1933.5,699.3,981.5,3.7,0.5,1.3,0.3,2164.7,807.0,0.0,1571.2,218.3,10.7,1.4,12.0
1,20,0,18,Karma,2,995,995,995,17429,8,False,False,False,False,False,14350,12050,1,2,0,3020,4629,3165,1058,3108,2052,2,8,4,1,250,56226,19444,6554,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1733, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1026, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1709,237,11930,SaRMLES-1kxIhteJZ6gA2l26C8a-tn6-2H6yCayC_zeGM7BsoYpcFQxT9orPPQrrxm1FQvtX3caIRw,114,22,130,43,8,7,5,4,282,Korovioff,100,12,1216,57935,19682,4555,18642,4335,877,56,196,0,0,157,0,3,2,True,False,38,True,2,False,4,20.3,37258,1.0,49.0,0.4,706.9,0.4,2769.8,957.8,322.9,1835.4,84.2,11.7,587.7,5.6,1.1,6.4,2.1,2853.9,969.6,224.4,918.3,213.5,43.2,2.8,9.7
2,12,2,18,Aphelios,1,5735,5735,5735,13321,5,False,False,False,False,False,14099,12800,1,2,0,1038,3006,6673,3085,6676,2052,3,9,4,3,420,525,525,6614,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 584, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 640, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2426, 'var2': 5, 'var3': 0}], 'style': 8100}]}",64919,16039,11400,hfoa9BdpXGJBqpnlaiFfdPKK9VHKW8VdQHsaUZzsvy3gpD4_OHV4npSCfCsUAbZzgXHkrbH1UVr-SA,42,133,0,7,3,21,3,4,197,OmarSyr1a,100,11,1216,65447,16567,0,18554,2944,0,64,110,2,2,539,3,4,2,True,False,38,True,2,False,4,20.3,43145,0.6,282.5,0.2,694.5,0.4,25.9,25.9,325.8,2125.4,3198.0,790.1,561.6,2.1,6.6,0.0,0.3,3224.0,816.1,0.0,914.0,145.0,0.0,3.2,5.4
3,13,2,18,Urgot,0,1221,1221,1221,41872,11,False,False,False,False,False,16088,13500,0,2,0,6630,3074,3053,0,3075,0,4,13,3,2,178,805,230,9767,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 587, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1148, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 840, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1371, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2934, 'var2': 5, 'var3': 0}], 'style': 8100}]}",82221,22215,22675,lOX6VQzuWUBvHLZdgbk5s_6rNxt7XEVh1wm7pwgnzOMq4gQK7MkoWO8wisPL05OYw16OI-5z2Mm94w,50,79,30,11,32,32,6,4,180,This is bait xD,100,19,1216,84477,23796,0,33503,4380,0,77,244,1450,1350,1061,0,3,2,True,False,38,True,2,False,4,20.3,59460,0.6,60.1,0.5,792.5,0.6,39.7,11.3,481.1,2929.1,4050.3,1094.3,1117.0,2.5,3.9,1.5,0.5,4161.4,1172.2,0.0,1650.4,215.8,0.0,3.8,12.0
4,13,0,17,Teemo,2,839,839,839,10652,14,False,False,False,False,False,11928,11150,0,0,0,4637,3020,3165,1058,0,2052,2,5,2,2,174,41497,24918,8972,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1337, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 881, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1714, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4576,821,17352,GyCeW_uJbcKScdxg6bcjWUsr2NYTyxP8qz_BQXVwGDcNlSGIbnkb01BRtAKMvrC3wuNz-KP1r_u2vw,27,27,0,47,9,32,3,4,507,Sqwara,100,41,1216,47077,26744,0,27065,1078,0,29,340,1003,1003,739,1,2,2,True,False,38,True,2,False,4,20.3,19494,0.6,41.3,0.7,587.6,0.2,2044.2,1227.5,442.0,960.3,225.4,40.4,854.8,1.3,1.3,0.0,2.3,2319.1,1317.4,0.0,1333.3,53.1,0.0,1.4,16.7
5,13,0,18,Qiyana,0,636,636,636,19757,6,True,False,True,False,False,15232,14400,0,0,2,3111,3074,6676,3036,1031,2052,4,18,8,2,473,6561,2643,5348,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 885, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 856, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2485, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2652, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1716, 'var2': 0, 'var3': 0}], 'style': 8000}]}",73865,27924,14544,v5bqtdF8epkTrqcW79KaooZPc_RVo8G-dOBgVbGyxpta9vdokk3R9Ouc5GTFiUnw2wpiHINTWetEZQ,98,94,20,8,5,4,8,21,344,Kageshino,200,15,1216,80431,30572,0,20537,1407,0,48,150,4,4,643,1,2,4,False,True,48,False,0,True,2,20.3,49223,0.6,31.3,0.3,750.3,0.9,323.2,130.2,263.4,2424.8,3638.7,1375.6,716.5,4.8,4.6,1.0,0.4,3962.1,1506.0,0.0,1011.7,69.3,0.0,2.4,7.4
6,14,0,17,Yone,2,475,475,475,31204,11,False,False,False,False,False,13730,12600,0,0,2,3031,3006,3091,1053,1018,2052,4,11,3,3,202,9503,4857,12122,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 381, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 908, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1530, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1764, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 155, 'var2': 0, 'var3': 0}], 'style': 8400}]}",50435,13794,14993,JBDaQP3URxBCRx-K3nakQoz0vvq-jksprb1QUdQsLqCE4gJWOPlBD19lK1QV08-9pBpP8Uc9bUlcoA,133,27,34,7,0,32,3,4,616,x9 your Ego,200,25,1216,61624,20337,0,27600,2080,0,47,262,1685,1685,484,0,1,4,False,True,48,False,0,True,2,20.3,40812,0.7,23.4,0.5,676.4,0.5,468.1,239.3,597.1,2010.4,2484.5,679.5,738.6,6.6,1.3,1.7,0.3,3035.7,1001.8,0.0,1359.6,102.5,0.0,2.3,12.9
7,29,2,18,MissFortune,2,1168,1168,1168,8526,7,True,False,True,False,False,13956,11950,0,0,2,2031,4637,3020,3089,3916,2052,3,9,2,1,232,40923,21285,11337,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1944, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 2048, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1071, 'var2': 380, 'var3': 0}, {'perk': 8014, 'var1': 829, 'var2': 0, 'var3': 0}], 'style': 8000}]}",20161,7651,9942,dbL8Oe7WgH4qbmWZD3X2b8MBqCpqnjPrqEK7glCt6LQECr4TjGMGGXXQd5BPAOABUteu9YF5lOcifw,34,10,77,12,6,4,7,7,64,ante197,200,20,1216,77934,28937,0,22008,5725,652,38,188,16850,0,728,0,2,4,False,True,48,False,0,True,2,20.3,47829,1.4,57.5,0.3,687.5,0.4,2015.9,1048.5,558.5,2356.1,993.2,376.9,489.8,1.7,0.5,3.8,0.6,3839.1,1425.5,0.0,1084.1,282.0,32.1,1.9,9.3
8,38,0,18,Zilean,2,365,365,365,4255,5,True,False,True,False,False,12218,11500,0,0,2,4628,4629,3158,4630,0,0,0,1,0,1,309,53299,12944,4369,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 871, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 604, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 359, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2464,451,5003,927xF2KU7SIlRkzSkXG19Cm1s2phoG2CB_P1olDSOCPfHMPKIHARYOP50dZZMLCsIX_k8w2YYngUxQ,123,77,75,8,8,13,4,4,619,Åpocalypse,200,26,1216,55764,13395,0,9842,5529,4708,59,108,0,0,469,0,2,4,False,True,48,False,0,True,2,20.3,42004,1.9,18.0,0.2,601.9,0.0,2625.6,637.6,215.2,2069.2,121.4,22.2,246.5,6.1,3.8,3.7,0.4,2747.0,659.9,0.0,484.8,272.4,231.9,2.9,5.3
9,27,0,17,Jinx,2,2317,2317,2317,11621,9,False,True,False,True,False,13884,14450,0,0,2,3035,6672,3006,3085,3153,2052,2,9,3,1,236,1355,883,13293,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 4409, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 591, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1636, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3688, 'var2': 5, 'var3': 0}], 'style': 8100}]}",83944,24568,14930,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,83,83,24,10,6,7,3,4,262,Mafla Jinx,200,34,1216,94065,27526,0,29089,4714,589,83,232,8765,2075,865,1,1,4,False,True,48,False,0,True,2,20.3,64222,1.3,114.1,0.4,683.9,0.4,66.7,43.5,654.8,3163.6,4135.2,1210.2,735.5,4.1,4.1,1.2,0.5,4633.7,1356.0,0.0,1433.0,232.2,29.0,4.1,11.4
