,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,15,Shaco,0,39,39,39,11017,11,False,True,False,False,False,11317,11100,0,0,1,3071,3508,1036,1036,3111,2052,3,9,2,2,132,14509,6412,9303,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1433, 'var2': 26, 'var3': 0}, {'perk': 8143, 'var1': 279, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",14206,5193,9195,Xuremfdkf09gLfEQWOcJxsanLGQbw-tOOrqIT5IhitVLq3ZsKD3ZsG-Nt8sY9nySDLBJmqgNZ41E7w,31,33,32,20,6,14,5,4,143,P3aceMakeR,100,40,1027,29667,12421,0,20833,305,0,32,268,951,816,2334,0,0,4,False,True,39,False,0,True,1,17.1,17207,0.9,2.3,0.6,661.8,0.5,848.5,375.0,544.0,1006.3,830.8,303.7,537.7,1.8,1.9,1.9,1.2,1734.9,726.4,0.0,1218.3,17.8,0.0,1.9,15.7
1,22,0,17,Brand,2,861,861,861,5203,5,True,False,False,True,False,12089,11650,0,0,1,3020,4637,3165,1011,1026,2052,3,6,2,2,306,98857,37952,9542,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1637, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1856, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4676, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1106, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3269,495,4943,5nHlDCjmYlntRK4QqZMN4JKZhQomWqXGt8AO5tT0azSvIiZv_KrHC9KHyQ5pYKGF5IwHCoRgUOqdGA,64,74,73,14,4,13,4,4,268,DREAM DANIO,100,31,1027,102128,38447,0,15173,2371,0,79,142,0,0,688,1,1,4,False,True,39,False,0,True,1,17.1,62820,1.3,50.4,0.3,707.0,0.4,5781.1,2219.4,558.0,3673.7,191.2,28.9,289.1,3.7,4.3,4.3,0.8,5972.4,2248.4,0.0,887.3,138.7,0.0,4.6,8.3
2,11,1,15,Qiyana,0,236,236,236,12032,11,False,False,True,False,False,11603,10650,0,0,1,6691,6694,6676,0,0,2052,2,12,3,1,175,2537,1546,6285,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1206, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 705, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 851, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1741, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 690, 'var2': 0, 'var3': 0}], 'style': 8000}]}",32937,19632,10662,HydqIZJlQ8DaVcSxbfrKw3hA0K7BTFI7AIrLCPKMLMUlYBM-bhEKf_S0H02GhKwPhgJpk29SYvIGIQ,72,73,30,8,20,32,2,4,269,ALÇOVE ABUSER,100,11,1027,36605,21889,0,18699,293,0,21,260,1130,710,1751,0,1,4,False,True,39,False,0,True,1,17.1,14480,0.6,13.8,0.6,678.5,0.7,148.4,90.4,367.5,846.8,1926.1,1148.1,623.5,4.2,4.3,1.8,0.5,2140.6,1280.1,0.0,1093.5,17.1,0.0,1.2,15.2
3,27,0,16,Yuumi,2,0,0,0,5961,7,True,False,True,False,False,10770,10270,0,0,1,4628,3011,3114,1052,1052,2052,1,5,2,1,193,20083,13997,2340,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1421, 'var2': 2085, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1086, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 480, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4956, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 324, 'var2': 0, 'var3': 0}], 'style': 8000}]}",508,508,7114,GYnG6bqnMCift8zgpA5q0FYGb7qprz1WoyFIEkvXa_paaUrvh2lWwnHExz8YRQY73YfH76-QMCjm-w,71,115,44,5,6,3,4,14,130,kaltu42,100,11,1027,21055,14969,2506,10029,4284,3832,3,144,464,464,574,0,1,4,False,True,39,False,0,True,1,17.1,6086,1.6,0.0,0.4,629.8,0.3,1174.4,818.5,136.8,355.9,29.7,29.7,416.0,4.2,6.7,2.6,0.3,1231.3,875.4,146.5,586.5,250.5,224.1,0.2,8.4
4,14,0,15,Viego,2,734,734,734,20969,9,True,False,True,False,False,11833,11300,0,0,1,6673,3091,3065,1036,1036,2052,1,7,3,3,170,8723,3623,7478,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 300, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 417, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 525, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 544, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",43839,15329,15147,xqZR8CZwWVOjHBGhJWOfvCXLzMDPS_7anTVYtdCMqwJdw3vnF0y9NWMN5LwrK_tMlGnPJnFmrmgF7Q,83,52,39,15,5,4,19,32,411,samthefifth,100,19,1027,70119,19363,0,24405,4623,86,32,204,17556,410,1779,0,1,4,False,True,39,False,0,True,1,17.1,50022,0.8,42.9,0.5,692.0,0.4,510.1,211.9,437.3,2925.3,2563.7,896.4,885.8,4.9,3.0,2.3,0.9,4100.5,1132.3,0.0,1427.2,270.4,5.0,1.9,11.9
5,12,0,16,Kassadin,2,797,797,797,16033,11,False,False,False,False,False,12054,12685,0,0,0,2420,4636,3191,3100,1052,0,2,9,2,2,114,39487,15667,8799,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 952, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 534, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1461, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2687, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 387, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4899,1169,13919,G2JNzlXSWcHByNb3JDJ-_omYFXWRfHPOQMTokdxPiogWihd3j0MOMwax3gbH73TuJkT9rwFbrKRjZw,18,36,41,60,3,4,19,32,530,Nø Cłemency,200,12,1027,45261,17241,0,23235,1309,0,35,224,875,405,516,2,3,1,True,False,43,True,1,False,4,17.1,27223,0.7,46.6,0.6,704.9,0.5,2309.2,916.2,514.6,1592.0,286.5,68.4,814.0,1.1,2.1,2.4,3.5,2646.8,1008.2,0.0,1358.8,76.5,0.0,2.0,13.1
6,22,0,17,Chogath,0,2804,2804,2804,43976,7,False,False,False,False,False,13301,11500,1,1,0,3111,3083,3070,3075,3105,2052,4,10,3,2,188,52308,10033,25028,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1561, 'var2': 1313, 'var3': 0}, {'perk': 8446, 'var1': 1504, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 21, 'var3': 16}, {'perk': 8451, 'var1': 333, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4099, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9031,1833,18076,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,73,45,33,10,20,32,3,4,262,Mafla Jinx,200,86,1027,70465,13923,0,44358,5762,0,53,156,9125,2056,1253,0,2,1,True,False,43,True,1,False,4,17.1,53738,1.3,164.0,0.4,777.8,0.6,3058.9,586.7,1463.6,3142.6,528.1,107.2,1057.1,4.3,2.6,1.9,0.6,4120.8,814.2,0.0,2594.0,337.0,0.0,3.1,9.1
7,16,0,16,Caitlyn,3,4836,4836,4836,6047,7,False,False,False,False,False,13010,11850,0,1,0,6672,3006,3031,3094,1036,2052,4,14,5,3,298,712,537,10939,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 2061, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 687, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8200}]}",67097,22512,4777,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,44,39,18,8,3,4,5,6,233,call me Rose,200,23,1027,71086,24452,0,16237,545,0,59,182,3276,1402,520,2,4,1,True,False,43,True,1,False,4,17.1,41798,0.9,282.8,0.4,760.8,0.8,41.6,31.4,639.7,2444.3,3923.8,1316.5,279.4,2.6,2.3,1.1,0.5,4157.1,1429.9,0.0,949.5,31.9,0.0,3.5,10.6
8,35,0,17,Annie,0,1447,1447,1447,7436,7,False,False,False,False,False,11125,9510,0,1,0,6617,2031,3504,3158,1058,2052,0,1,0,1,181,25878,8697,7779,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 889, 'var2': 1858, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 193, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3005, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 294, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2152,423,5690,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,58,45,92,34,3,4,14,32,463,Highly Religious,200,33,1027,29571,9796,11568,13962,5287,3231,18,152,1540,675,491,0,4,1,True,False,43,True,1,False,4,17.1,18328,2.0,84.6,0.4,650.6,0.1,1513.3,508.6,454.9,1071.8,125.8,24.7,332.7,3.4,2.6,5.4,2.0,1729.3,572.9,676.5,816.5,309.2,188.9,1.1,8.9
9,18,2,16,Pyke,0,0,0,0,15201,7,False,False,False,False,False,13715,11450,0,0,0,3814,2031,6676,3158,3134,2052,3,9,3,2,176,29,14,10984,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1369, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 382, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2546, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}], 'style': 8000}]}",24166,12314,9099,QmYzG6kZ7Ob4XnO0oSZ_SHuB6cG3BvmKRMK7GkVsJ3NtCmmKkG4-sv9PvlOnDrQdZ0UaXuasbX3mdA,49,40,39,14,4,4,17,32,243,Wezmiolem,200,29,1027,26785,14917,0,20489,6243,0,13,162,2589,2589,406,0,0,1,True,False,43,True,1,False,4,17.1,11868,1.1,0.0,0.4,802.0,0.5,1.7,0.8,642.3,694.0,1413.2,720.1,532.1,2.9,2.3,2.3,0.8,1566.4,872.3,0.0,1198.2,365.1,0.0,0.8,9.5
