,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,18,Kassadin,0,0,0,0,11967,9,False,False,False,False,False,16190,15000,0,1,0,3040,6655,3089,3100,4630,0,6,24,6,5,207,53278,36744,2506,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2819, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 1292, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2670, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5366,2231,14401,semjksXYMI-A-gJAt8xEjNDX0SQ-LVGbIJUBTJifR8mrQNpXXZfABdAHGjjBi0AEKugwGEDFaFM4Nw,50,56,31,49,8,21,4,4,434,ArchMon,100,17,1170,58644,38975,0,20817,4248,0,32,216,0,0,3909,0,0,2,True,False,58,True,2,True,4,19.5,1628031024000,19669,0.5,0.0,0.5,830.3,1.2,2732.2,1884.3,128.5,1008.7,275.2,114.4,738.5,2.6,2.9,1.6,2.5,3007.4,1998.7,0.0,1067.5,217.8,0.0,1.6,11.1
1,11,0,17,Vayne,2,2529,2529,2529,9089,12,False,False,False,False,False,13027,12000,0,1,0,3006,3124,3153,1031,3066,2052,3,12,4,2,204,224,224,4230,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 583, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 524, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2570, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",46987,16520,17692,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,54,0,12,8,6,1,5,4,126,Lectric,100,7,1170,59269,25657,0,22697,3020,0,51,328,12057,8911,775,1,3,2,True,False,58,True,2,True,4,19.5,1628031024000,31083,0.6,129.7,0.6,668.1,0.6,11.5,11.5,216.9,1594.0,2409.6,847.2,907.3,2.8,0.0,0.6,0.4,3039.4,1315.7,0.0,1163.9,154.9,0.0,2.6,16.8
2,40,2,18,Ashe,1,1618,1618,1618,9163,8,False,False,False,False,False,13162,11150,0,1,0,3042,3158,3074,3133,1036,2052,1,5,2,1,161,12945,11988,4419,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2659, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 727, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 735, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1319, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",56349,24207,10911,9AhTmM6eZwC-hxFro9YsJFAlF5XBxc7VGWZR71xYGSANJLQmDJmLvYp80nQbKg8pH1tf6sN9-TdDvw,11,133,8,17,6,4,7,21,470,TTL Lumen,100,77,1170,70378,37279,0,15884,974,0,37,204,1083,1083,553,0,2,2,True,False,58,True,2,True,4,19.5,1628031024000,31481,2.1,83.0,0.4,675.0,0.3,663.8,614.8,226.6,1614.4,2889.7,1241.4,559.5,0.6,6.8,0.4,0.9,3609.1,1911.7,0.0,814.6,49.9,0.0,1.9,10.5
3,29,0,18,DrMundo,0,335,335,335,51391,11,False,False,False,False,False,11861,11300,2,2,0,3047,3083,3082,3075,1029,2052,0,2,0,1,256,32105,19166,12366,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1595, 'var2': 1476, 'var3': 0}, {'perk': 8401, 'var1': 169, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 792, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 270, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",16238,6481,29781,Yn7Z5Z8C8n24pqCrIOiyVODe_1IDvQOiMWEFpvo8gvLroybaAeFQW-rNnfhejgagaP6EvybxKLAaDQ,109,29,50,9,9,21,5,4,281,mofger,100,13,1170,48344,25648,0,46853,10030,0,41,226,0,0,4705,1,2,2,True,False,58,True,2,True,4,19.5,1628031024000,22361,1.5,17.2,0.6,608.3,0.1,1646.4,982.9,634.2,1146.7,832.7,332.4,1527.2,5.6,1.5,2.6,0.5,2479.2,1315.3,0.0,2402.7,514.4,0.0,2.1,11.6
4,19,3,18,Caitlyn,0,5052,5052,5052,6950,11,False,False,False,False,False,15428,13800,0,1,0,6691,3006,6676,3036,1018,2052,4,15,5,3,118,1182,1182,2952,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1658, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1340, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 982, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2866, 'var2': 0, 'var3': 0}], 'style': 8000}]}",68572,32809,14424,kdduhEEqRi_qWWmuCLQ5Fjj0dTJcZKuRk9Q2aZw_RlTMHXNDzZRcpMQh7mu77F6cJ4AQ5yQoLH1e0Q,35,55,34,7,3,1,5,4,315,LaNou,100,28,1170,69867,34104,0,18952,1418,0,41,276,112,112,1575,1,1,2,True,False,58,True,2,True,4,19.5,1628031024000,30711,1.0,259.1,0.6,791.2,0.8,60.6,60.6,151.4,1574.9,3516.5,1682.5,739.7,1.8,2.8,1.7,0.4,3582.9,1748.9,0.0,971.9,72.7,0.0,2.1,14.2
5,22,1,17,Ornn,1,949,949,949,61492,10,True,False,False,False,False,12713,12300,0,0,2,3070,7004,3075,1011,3047,2052,0,7,0,1,391,38335,13485,18006,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 647, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 647, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 23, 'var3': 15}, {'perk': 8451, 'var1': 297, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1901, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}], 'style': 8000}]}",16793,5788,27298,-0A8ayQbSSYHgW5JtD21opIazYgxj4xucU3xnzqicXEXlITmgTgaEW56PYTpHM3dsC01Rx--Tl969w,57,39,29,14,27,32,5,4,140,Strks,200,36,1170,56693,20543,0,49701,3415,0,23,256,1565,1270,4396,0,2,4,False,True,51,False,0,False,2,19.5,1628031024000,35201,1.1,48.7,0.5,651.9,0.4,1965.9,691.5,923.4,1805.2,861.2,296.8,1399.9,2.9,2.0,1.5,0.7,2907.3,1053.5,0.0,2548.8,175.1,0.0,1.2,13.1
6,13,0,18,Kayn,1,771,771,771,17377,13,False,False,False,False,False,17309,17115,0,0,2,7002,6676,3158,3042,3814,2052,8,26,5,3,191,3607,3607,10784,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2927, 'var2': 35, 'var3': 0}, {'perk': 8143, 'var1': 1402, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4676, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1093, 'var2': 0, 'var3': 0}], 'style': 8000}]}",86058,34932,16953,uZ2-AqMdiAaLHi_yeCsPb-wYyRnFxRnca4VqTtQJsywq-_WcETmsI5m-peVpZDkPfwKfCvAk3zAKIg,56,51,40,17,5,4,31,32,244,DucThienLe,200,7,1170,91712,40266,0,28744,5180,0,39,324,2046,1726,1006,0,1,4,False,True,51,False,0,False,2,19.5,1628031024000,50675,0.7,39.5,0.7,887.6,1.3,185.0,185.0,553.0,2598.7,4413.2,1791.4,869.4,2.9,2.6,2.1,0.9,4703.2,2064.9,0.0,1474.1,265.6,0.0,2.0,16.6
7,32,1,18,Soraka,1,138,138,138,12988,8,True,False,False,False,False,12086,10450,0,0,2,7021,3107,3083,3158,3211,0,0,4,0,1,297,16807,8033,13408,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 977, 'var2': 1281, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 404, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 468, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 3928, 'var2': 347, 'var3': 0}], 'style': 8400}]}",1238,195,11812,PLIiAIyczsyz2pTGoppcL04cdkBkLq2N1lwDwfhxTOSVJahO_F6bUDi6nlsybpvkt31Xi7h4PQOpCA,71,75,40,7,1,13,2,4,212,CodeMikoDaughter,200,53,1170,18045,8229,1708,25687,25599,17213,11,204,0,0,467,0,1,4,False,True,51,False,0,False,2,19.5,1628031024000,9678,1.6,7.1,0.4,619.8,0.2,861.9,411.9,687.6,496.3,63.5,10.0,605.7,3.6,3.8,2.1,0.4,925.4,422.0,87.6,1317.3,1312.8,882.7,0.6,10.5
8,19,0,16,Kalista,0,1853,1853,1853,17563,16,True,False,False,False,False,11703,11200,0,0,2,6673,3085,3153,1053,0,2052,1,5,3,3,160,2127,1348,14884,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 54, 'var2': 85, 'var3': 0}, {'perk': 8139, 'var1': 956, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2088, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 210, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}], 'style': 8000}]}",49335,16836,18758,qi7c48ozNlk3Qnj53RcuEnrW2Gw6OiJlPEBUcJSLB9BU8KN8Rabl0mmgzgzEmF6-Mr-c2TWOyCdRPw,46,7,27,4,3,4,3,3,156,LaFlame92,200,9,1170,51463,18185,0,34940,3297,0,39,400,0,0,1297,1,1,4,False,True,51,False,0,False,2,19.5,1628031024000,31425,1.0,95.0,0.8,600.2,0.3,109.1,69.1,763.3,1611.5,2530.0,863.4,961.9,2.4,0.4,1.4,0.2,2639.1,932.6,0.0,1791.8,169.1,0.0,2.0,20.5
9,16,0,18,Tryndamere,0,1668,1668,1668,39429,11,False,True,False,False,False,13059,12450,0,0,2,6672,3035,3046,6675,1036,2052,3,9,3,2,274,0,0,12222,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 1155, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1313, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 1167, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 165, 'var2': 0, 'var3': 0}], 'style': 8400}]}",77314,21049,22605,lBKa1FVK72Lm_dEcnEczGknF4IdEK12PdkPqGZzeowy2tU0TP6Jzz-PmQLuskw_NLbvrIaoZxfaNVw,22,19,45,6,28,32,4,4,270,pepoo,200,10,1170,90033,24572,0,37768,7997,0,66,290,12719,3522,2940,1,2,4,False,True,51,False,0,False,2,19.5,1628031024000,63793,0.8,85.5,0.6,669.7,0.5,0.0,0.0,626.8,3271.4,3964.8,1079.4,1159.2,1.1,1.0,2.3,0.3,4617.1,1260.1,0.0,1936.8,410.1,0.0,3.4,14.9
