,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,0,14,Vladimir,3,751,751,751,12967,5,True,False,True,False,False,9781,9100,1,1,0,3158,4636,3191,3108,0,2052,1,6,2,1,225,34849,10924,13467,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1097, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 126, 'var2': 0, 'var3': 0}], 'style': 8400}]}",5943,1398,8466,_kWQrNmtCc3ozk71RTMTAzpJh8MMttkLAetnjHBDA7qG_ru8R5nd77QVVgYY7Qyx1XaD1cnEbsNuXw,132,7,33,5,4,4,4,6,346,Blood and Soil,100,2,838,41180,12685,0,23455,14194,0,31,96,388,362,1522,0,3,1,True,True,41,True,1,True,4,14.0,27744,1.6,53.6,0.4,698.6,0.4,2489.2,780.3,961.9,1981.7,424.5,99.9,604.7,9.4,0.5,2.4,0.4,2941.4,906.1,0.0,1675.4,1013.9,0.0,2.2,6.9
1,27,0,14,Amumu,3,1857,1857,1857,24692,6,True,False,True,False,False,10408,8950,0,1,0,3083,3111,3001,1029,1033,2052,2,7,4,3,149,15597,7397,12651,0,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 617, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 1213, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 42, 'var2': 14, 'var3': 19}, {'perk': 8451, 'var1': 210, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 698, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5707,1249,9672,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,34,53,44,6,2,4,13,32,226,call me Rose,100,36,838,23567,10726,0,23213,1452,0,16,126,2261,2079,890,0,3,1,True,True,41,True,1,True,4,14.0,10984,1.9,132.6,0.4,743.4,0.5,1114.1,528.4,903.6,784.6,407.6,89.2,690.9,2.4,3.8,3.1,0.4,1683.4,766.1,0.0,1658.1,103.7,0.0,1.1,9.0
2,18,4,15,Zoe,2,1820,1820,1820,6850,5,True,False,True,False,False,10818,8650,0,1,0,4628,3020,1058,0,0,2052,3,12,5,2,212,37561,16582,6484,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1345, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1082, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2379, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3837, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 520, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5260,1369,4814,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,139,29,32,32,4,4,5,21,451,Highly Religious,100,21,838,45264,19928,0,11735,1782,0,29,108,2441,1976,436,2,3,1,True,True,41,True,1,True,4,14.0,23516,1.3,130.0,0.4,772.7,0.9,2682.9,1184.4,463.1,1679.7,375.7,97.8,343.9,9.9,2.1,2.3,2.3,3233.1,1423.4,0.0,838.2,127.3,0.0,2.1,7.7
3,21,0,14,FiddleSticks,2,1134,1134,1134,11237,6,True,False,False,False,False,10214,8250,0,0,0,3157,3111,3211,0,2003,2052,1,6,5,3,169,34740,17341,6689,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 637, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 659, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 562, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 239, 'var2': 0, 'var3': 0}], 'style': 8400}]}",729,286,8334,kCytqISMBYnMuFi2XoqgT_PJuSF31iMviMOAULXBViRkC49hbe5tu8PyH_bIL_xVkvb6ulbs7UYztQ,13,23,21,6,10,32,2,4,245,Divine Zed,100,41,838,36723,18867,0,15335,5719,0,32,128,1253,1239,312,0,1,1,True,True,41,True,1,True,4,14.0,16722,1.5,81.0,0.4,729.6,0.4,2481.4,1238.6,477.8,1194.4,52.1,20.4,595.3,0.9,1.6,1.5,0.4,2623.1,1347.6,0.0,1095.4,408.5,0.0,2.3,9.1
4,17,4,14,Quinn,2,4517,4517,4517,6308,8,False,True,False,True,False,11329,8200,0,1,0,3006,1053,1038,3123,1018,2052,2,10,4,2,126,0,0,9039,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 924, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 629, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2750, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 440, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}], 'style': 8000}]}",40777,17032,4162,4X-pK3hD5_cuNEL7ngUhKVp64yPZtSHwd3x7FGhNqrDemVcXRvIKqmmRfhRb-GA290Ker2D6di_OoQ,18,4,21,10,3,3,3,4,63,BestVishJ,100,21,838,44680,19209,0,14125,769,0,44,156,3903,2177,923,2,3,1,True,True,41,True,1,True,4,14.0,20954,1.2,322.6,0.6,809.2,0.7,0.0,0.0,645.6,1496.7,2912.6,1216.6,297.3,1.3,0.3,1.5,0.7,3191.4,1372.1,0.0,1008.9,54.9,0.0,3.1,11.1
5,7,1,14,Yasuo,0,0,0,0,14539,9,False,False,False,False,False,10635,10150,0,0,1,6673,3031,1038,1018,1036,2052,3,11,4,4,115,3352,898,8362,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 327, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 277, 'var2': 180, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 375, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 432, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1677, 'var2': 5, 'var3': 0}], 'style': 8100}]}",46021,16070,6025,X9Kv-NcvJzs8MzNtOUZCVy8ItFl1TdowhU4XPw43VjNOgSTh_pQ35fnnByLERJwU1NhABRtGYGjvDg,109,14,38,6,4,4,12,32,79,One Tick Galio,200,21,838,53218,17459,0,15348,1068,0,50,202,3845,490,960,0,0,4,False,False,30,False,0,False,1,14.0,35759,0.5,0.0,0.6,759.6,0.8,239.4,64.1,597.3,2554.2,3287.2,1147.9,430.4,7.8,1.0,2.7,0.4,3801.3,1247.1,0.0,1096.3,76.3,0.0,3.6,14.4
6,16,0,13,Zac,1,0,0,0,8987,11,False,False,False,False,False,7655,11450,0,0,1,3111,1011,0,0,0,2052,0,1,0,1,113,12088,7217,11204,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 572, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 310, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 240, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 1, 'var2': 0, 'var3': 0}], 'style': 8200}]}",917,404,5197,Pq5nEIyUtu4RXf7R8ZZJ0J2JgersARm5USGBldc98YbF8Ield38ANIhHaAn9zLVESIfIQet0sX6jag,11,8,25,4,3,4,13,32,418,KaneXa,200,24,838,18264,8259,0,19739,3982,0,12,232,5257,637,3337,0,0,4,False,False,30,False,0,False,1,14.0,10005,1.1,0.0,0.8,546.8,0.1,863.4,515.5,800.3,714.6,65.5,28.9,371.2,0.8,0.6,1.8,0.3,1304.6,589.9,0.0,1409.9,284.4,0.0,0.9,16.6
7,9,0,14,DrMundo,3,778,778,778,26051,6,False,False,False,False,False,10874,10450,0,0,1,3111,3065,3075,1028,0,2052,3,9,3,2,229,17757,9280,13036,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 795, 'var2': 737, 'var3': 0}, {'perk': 8446, 'var1': 472, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 42, 'var2': 18, 'var3': 17}, {'perk': 8451, 'var1': 220, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 788, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",13019,6456,8563,rpCQ83pYm3t8S6fo3HTe2V1foqO1wIDKpNmJwyCFqRaeSW-MTjds_0ghfqgx73-vOcDwth3zSCUd9w,65,15,26,6,2,4,11,32,399,BIakaBIaka,200,11,838,31256,16217,0,24086,6244,0,35,110,480,480,2486,1,1,4,False,False,30,False,0,False,1,14.0,14261,0.6,55.6,0.4,776.7,0.6,1268.4,662.9,931.1,1018.6,929.9,461.1,611.6,4.6,1.1,1.9,0.4,2232.6,1158.4,0.0,1720.4,446.0,0.0,2.5,7.9
8,19,0,14,Karma,2,734,734,734,12198,7,False,False,False,False,False,9594,9200,0,0,1,3916,3020,4629,4632,0,2052,2,6,2,1,164,29013,13743,9961,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 801, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 422, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2494, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 359, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2792,984,3291,ZgwtaJvrTXKpa51kLSuf67v0cirmtzqX2lYYH_EYxGH6rNuTG8XvXzLzl4RzgtTDSXmnSYkcnlyRiA,75,35,49,34,3,4,5,21,211,MeleankaSan,200,21,838,32228,15151,5481,13746,1841,0,18,154,423,423,493,0,1,4,False,False,30,False,0,False,1,14.0,16343,1.4,52.4,0.5,685.3,0.4,2072.4,981.6,711.5,1167.4,199.4,70.3,235.1,5.4,2.5,3.5,2.4,2302.0,1082.2,391.5,981.9,131.5,0.0,1.3,11.0
9,19,0,13,Nasus,4,154,154,154,13222,8,False,False,False,False,False,8155,7935,0,0,1,4637,3111,0,0,1052,2052,0,1,0,1,124,35631,17191,9681,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 664, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 657, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1207, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 315, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 110, 'var2': 0, 'var3': 0}], 'style': 8400}]}",4972,1756,6408,yqejX4DqAm_iLYoyL-sYYA51YulGQfxlVWAfPG4Jxe9Xrbz0drKJdbyMUb6INYz6xdYN2-V9dUc63g,30,18,49,5,4,4,18,32,245,Run For Rest,200,15,838,41851,20194,0,17013,351,0,29,182,1246,1246,924,0,1,4,False,False,30,False,0,False,1,14.0,21503,1.4,11.0,0.6,582.5,0.1,2545.1,1227.9,691.5,1535.9,355.1,125.4,457.7,2.1,1.3,3.5,0.4,2989.4,1442.4,0.0,1215.2,25.1,0.0,2.1,13.0
