,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,0,17,Anivia,2,2188,2188,2188,10161,8,True,False,False,False,False,13701,11650,0,1,0,3102,3070,3020,4637,1058,2052,2,10,3,2,210,80394,22939,8128,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1462, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 1272, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2159, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6458, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 766, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4175,972,9271,t9WgEN2rsZ0IbJHhmFsb06hJcfujXCsMvdlsqO85HABZ2AkFUy-rcNU-LN82oMESoQFuqovCxSEBUg,109,26,66,103,5,7,4,4,174,Prettyboychristo,100,47,1049,85701,25042,0,18996,4321,540,81,176,1131,1131,1596,0,2,1,True,True,49,True,1,False,4,17.5,1630019010000,58471,1.4,125.0,0.5,782.9,0.6,4593.9,1310.8,464.5,3341.2,238.6,55.5,529.8,6.2,1.5,3.8,5.9,4897.2,1431.0,0.0,1085.5,246.9,30.9,4.6,10.1
1,15,1,17,MasterYi,0,1191,1191,1191,17622,10,True,False,False,False,False,14601,12875,0,1,0,3006,3140,6676,6675,1037,2052,7,21,4,3,220,541,541,10293,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 53, 'var2': 84, 'var3': 0}, {'perk': 8139, 'var1': 1223, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2426, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 897, 'var2': 0, 'var3': 0}], 'style': 8000}]}",54718,27493,12251,e-A3lsnEH3zBP9JkWLv3G3OjhGRdgp3dJVt4HibkrP33iM7OESCuSY6aidFzKxc4iGPVD9gPjItCJQ,36,10,26,8,23,32,5,4,212,OTP Godyr,100,1,1049,64242,35444,0,23596,6179,0,37,248,8981,7408,1052,1,2,1,True,True,49,True,1,False,4,17.5,1630019010000,27607,0.9,68.1,0.6,834.3,1.2,30.9,30.9,588.2,1577.5,3126.7,1571.0,700.1,2.1,0.6,1.5,0.5,3671.0,2025.4,0.0,1348.3,353.1,0.0,2.1,14.2
2,15,2,16,Pyke,0,1410,1410,1410,12905,7,True,False,False,False,False,12442,8725,0,1,0,3158,6695,3134,1037,0,0,2,9,2,2,208,0,0,10005,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 22, 'var2': 56, 'var3': 0}, {'perk': 8126, 'var1': 532, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 652, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 118, 'var2': 0, 'var3': 0}], 'style': 8400}]}",15479,11566,6199,lHFkIi7alsMFmfiitFw9xWd_aD-NOSl9zyoRb6PPWPduEpeJsFqREIdZo8LYJ0AIjSIct_MOeI89pQ,56,38,27,9,2,4,7,14,288,The Ruined Twínk,100,17,1049,18661,14749,0,16998,5390,0,5,166,3182,3182,792,1,2,1,True,True,49,True,1,False,4,17.5,1630019010000,2502,0.9,80.6,0.4,711.0,0.5,0.0,0.0,571.7,143.0,884.5,660.9,354.2,3.2,2.2,1.5,0.5,1066.3,842.8,0.0,971.3,308.0,0.0,0.3,9.5
3,24,4,17,Lillia,2,2450,2450,2450,9505,7,False,True,False,False,False,12340,8835,1,1,0,3111,4629,4632,1052,0,0,1,7,4,2,140,53225,20215,7830,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1355, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 1242, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3552, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 567, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1006,245,7026,1iD07S1AkVD6c_Jopwpc8XF8iNwx9TrbEZRQ-iSeF9qIFKsDJ3KQfwEVBxxe_rXen9g6tzP92en8dA,92,35,56,7,6,13,4,4,578,Papuchochoł,100,30,1049,70503,25802,0,15872,4086,0,58,152,16271,5341,1015,0,3,1,True,True,49,True,1,False,4,17.5,1630019010000,42251,1.4,140.0,0.4,705.1,0.4,3041.4,1155.1,447.4,2414.3,57.5,14.0,401.5,5.3,2.0,3.2,0.4,4028.7,1474.4,0.0,907.0,233.5,0.0,3.3,8.7
4,35,0,17,Thresh,0,1318,1318,1318,30702,8,True,False,False,False,False,11131,10250,0,1,0,3158,3190,3050,3083,1029,2052,0,2,0,1,204,16778,9659,9527,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 578, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1584, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 54, 'var2': 20, 'var3': 13}, {'perk': 8451, 'var1': 254, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 688, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3552,926,11575,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,58,30,26,9,17,32,5,4,131,Lectric,100,54,1049,20895,11150,3680,22457,1420,499,14,196,565,565,1354,2,3,1,True,True,49,True,1,False,4,17.5,1630019010000,8427,2.0,75.3,0.5,636.1,0.1,958.7,551.9,544.4,481.5,203.0,52.9,661.4,3.3,1.7,1.5,0.5,1194.0,637.1,210.3,1283.3,81.1,28.5,0.8,11.2
5,23,0,17,Viktor,1,846,846,846,11356,8,False,False,False,True,False,11630,11700,0,0,1,4633,3916,3100,1001,3115,2052,2,7,3,2,240,49798,19250,8124,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 872, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 970, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2239, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3497,521,11159,vrFbmRKEeiQkUOL_j0q2mv4Z7MEPbSExV97xpc3ek6VgY1MsnZwlcaGBjIgrliGFUWguWlvhdZ8KDA,67,18,57,37,7,6,5,4,106,kallllldgd,200,27,1049,54948,21047,0,22305,4934,0,27,222,1652,1276,3022,1,1,4,False,False,40,False,0,True,1,17.5,1630019010000,33055,1.3,48.3,0.5,664.6,0.4,2845.6,1100.0,464.2,1888.9,199.8,29.8,637.7,3.8,1.0,3.3,2.1,3139.9,1202.7,0.0,1274.6,281.9,0.0,1.5,12.7
6,19,0,16,Veigar,2,716,716,716,7313,12,False,False,True,False,False,11447,11000,0,0,1,3157,3020,1028,0,3089,2052,2,5,2,1,183,53649,11930,10151,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 662, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 1079, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1376, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2735, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 325, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2372,357,8240,Y7tVmB5WITJKqsxktbd4QPP7rmkTIJRswEA3-mHgFIeb-XWGY4ut0QWqa3iDkYlbwGVl0zxv5ng-9w,89,69,28,7,6,7,3,4,355,LΟΟΠΔ KimLip,200,49,1049,56022,12288,0,22411,4847,525,57,266,0,0,4019,0,1,4,False,False,40,False,0,True,1,17.5,1630019010000,43018,1.1,40.9,0.7,654.1,0.3,3065.7,681.7,580.1,2458.2,135.5,20.4,470.9,5.1,3.9,1.6,0.4,3201.3,702.2,0.0,1280.6,277.0,30.0,3.3,15.2
7,11,0,16,Darius,1,0,0,0,18519,10,False,False,False,False,False,11692,11500,0,0,1,3111,3053,3075,3067,0,0,4,11,3,2,138,68,24,14001,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1154, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 796, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 351, 'var2': 0, 'var3': 0}], 'style': 8000}]}",36331,13631,8629,ZvuSS56nXX-HFFgEBHySMH2_kFSsvffj0As2Cc6bkWHDSTrzkM5kyvjnDnHj1-XGDVAj3hmdyXYijA,33,35,19,5,4,4,18,32,115,progangster123,200,24,1049,39499,16695,0,26781,5649,0,31,238,3099,3039,4150,0,0,4,False,False,40,False,0,True,1,17.5,1630019010000,22804,0.6,0.0,0.6,668.1,0.6,3.9,1.4,800.1,1303.1,2076.1,778.9,493.1,1.9,2.0,1.1,0.3,2257.1,954.0,0.0,1530.3,322.8,0.0,1.8,13.6
8,24,0,15,JarvanIV,0,237,237,237,40237,12,False,False,True,False,False,13231,12700,0,0,1,3193,6630,3111,3067,3133,2052,2,12,2,2,157,1458,708,15947,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 674, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1408, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 882, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 490, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1542, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41998,20392,14965,yfl7JaD64MdH1tCtXCzOc701WIuDcEn14PE2BzCFSVOP8OcnpKbZZlC8xSE5W8YQQGuFEzhvazs47A,45,38,33,9,23,32,3,4,32,RED RΟSE,200,26,1049,44732,22376,0,35994,9544,0,27,290,1275,1275,5081,0,1,4,False,False,40,False,0,True,1,17.5,1630019010000,22119,1.4,13.5,0.7,756.1,0.7,83.3,40.5,911.3,1263.9,2399.9,1165.3,855.1,2.6,2.2,1.9,0.5,2556.1,1278.6,0.0,2056.8,545.4,0.0,1.5,16.6
9,18,0,14,Kaisa,3,216,216,216,5079,7,False,False,False,False,False,10482,9950,0,0,1,4628,6655,1058,1058,0,0,1,5,2,2,196,22126,13871,5132,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1141, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 193, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 377, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2126, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10443,2722,5632,sfVbBJ9Z8n5-VkIkNtL55D0ZD8dtlLXW3cyj_cXUDqhn1g3MIEqarbl2ghx2Sv1hF6B_wjmk_c_jPg,42,59,38,5,4,4,12,32,217,nije miki jelen,200,0,1049,35511,16815,0,12119,552,0,33,166,2942,222,1354,0,0,4,False,False,40,False,0,True,1,17.5,1630019010000,18480,1.0,12.3,0.4,599.0,0.3,1264.3,792.6,293.3,1056.0,596.7,155.5,321.8,2.4,3.4,2.2,0.3,2029.2,960.9,0.0,692.5,31.5,0.0,1.9,9.5
