,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,14,Pyke,1,329,329,329,7922,6,True,False,False,True,True,11851,11300,0,0,0,6691,3004,3158,3814,1036,2052,3,9,4,2,259,283,283,4454,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 20, 'var2': 51, 'var3': 0}, {'perk': 8143, 'var1': 255, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 290, 'var2': 0, 'var3': 0}], 'style': 8200}]}",12287,8599,6950,FC6OVCk41hXbAwLv6mGtLM7OkXU_-tXgKBnPmkZpW1Xw4VUWiTIv1XmtRIHKqPNkiit2ujLa_ZRYoA,46,12,21,19,4,4,12,32,391,Lethal Zedtrash,100,15,902,15760,12072,0,12475,2057,0,5,122,3188,3188,1070,1,1,2,False,True,30,False,0,True,1,15.0,3359,0.6,21.9,0.4,790.1,0.6,18.9,18.9,296.9,223.9,819.1,573.3,463.3,3.1,0.8,1.4,1.3,1050.7,804.8,0.0,831.7,137.1,0.0,0.3,8.1
1,9,0,14,Gangplank,2,242,242,242,11921,9,True,False,True,False,True,11172,11125,0,0,0,3111,6676,3508,1037,0,2052,2,8,4,2,137,6565,3047,6708,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 587, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 297, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1184, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 207, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39256,9850,12309,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,62,24,34,5,14,32,2,4,263,Mafla Jinx,100,7,902,49123,15084,0,22027,4821,0,36,180,3301,2185,3009,0,1,2,False,True,30,False,0,True,1,15.0,33797,0.6,16.1,0.6,744.8,0.5,437.7,203.1,447.2,2253.1,2617.1,656.7,820.6,4.1,1.6,2.3,0.3,3274.9,1005.6,0.0,1468.5,321.4,0.0,2.4,12.0
2,21,0,15,Alistar,0,676,676,676,38985,10,True,False,True,False,True,9687,8500,0,0,0,3111,3083,3801,1028,1006,0,1,3,2,1,105,18739,7171,8676,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 391, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 361, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 46, 'var2': 16, 'var3': 15}, {'perk': 8453, 'var1': 928, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 512, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4267,1084,16719,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,23,21,20,7,3,4,18,32,234,call me Rose,100,41,902,24139,9233,0,29155,7248,3920,32,188,1132,977,3759,0,1,2,False,True,30,False,0,True,1,15.0,14230,1.4,45.1,0.7,645.8,0.2,1249.3,478.1,578.4,948.7,284.5,72.3,1114.6,1.5,1.4,1.3,0.5,1609.3,615.5,0.0,1943.7,483.2,261.3,2.1,12.5
3,13,0,15,Xayah,0,1468,1468,1468,10254,9,False,True,True,False,True,11077,9300,0,0,0,3184,3031,3006,0,1042,2052,2,7,3,1,128,535,535,3875,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9101, 'var1': 1433, 'var2': 1255, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 313, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 353, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1497, 'var2': 5, 'var3': 0}], 'style': 8100}]}",57439,10880,13260,GxSS-n41QC4lK82klXcUV3KP4fTfDtkU-vxsCP9V6nqBRmtDSi_3LD5lvc6mmUDw58wvWEVRA4YywA,46,20,25,5,4,4,6,21,332,AramBoy,100,8,902,58277,11718,0,18927,751,0,66,166,301,301,1792,0,1,2,False,True,30,False,0,True,1,15.0,45091,0.9,97.9,0.6,738.5,0.5,35.7,35.7,258.3,3006.1,3829.3,725.3,884.0,3.1,1.3,1.7,0.3,3885.1,781.2,0.0,1261.8,50.1,0.0,4.4,11.1
4,12,0,13,Mordekaiser,5,276,276,276,17814,11,True,False,True,False,True,8595,8350,0,0,0,3047,4637,3076,0,0,2052,0,3,0,1,165,22382,9678,13095,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 97, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 390, 'var2': 150, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 310, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 821, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 880, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3295,1178,10574,DtVqIa8RKwBfKXAaYXu9oGWcBFIjNDPyW3PrxNrT8MjrBdQLvEi4k59FLq-Vkr1Wy611Igl8IXfU4w,50,27,29,4,23,32,4,4,422,Bombicccc,100,4,902,29602,12226,0,26585,3121,0,18,224,3924,1369,2914,0,1,2,False,True,30,False,0,True,1,15.0,17100,0.8,18.4,0.7,573.0,0.2,1492.1,645.2,873.0,1140.0,219.7,78.5,704.9,3.3,1.8,1.9,0.3,1973.5,815.1,0.0,1772.3,208.1,0.0,1.2,14.9
5,29,1,15,Senna,0,1786,1786,1786,4812,6,False,False,False,False,True,11391,10000,0,0,0,6672,3006,3124,0,0,2052,4,12,3,3,292,0,0,4796,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1221, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 873, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1264, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 4424, 'var2': 0, 'var3': 0}], 'style': 8000}]}",33504,21970,6394,DN4ILY5HxlxM8QxGHWXjGlxN_5gEfGN31z3dEsiwHeOAwr8CC4w4kjRfl6TxM9qndm2n7U9jeZJHxw,44,40,14,4,3,4,5,7,232,TheBalbo,200,35,902,36450,24272,488,12853,6793,2696,8,150,2946,2301,1661,1,2,1,True,False,45,False,0,False,2,15.0,10392,1.9,119.1,0.4,759.4,0.8,0.0,0.0,319.7,692.8,2233.6,1464.7,426.3,2.9,2.7,0.9,0.3,2430.0,1618.1,32.5,856.9,452.9,179.7,0.5,10.0
6,28,0,15,Khazix,0,349,349,349,11983,8,False,False,False,False,True,9913,8200,0,0,0,1001,3042,3035,1036,0,0,0,4,0,1,169,264,264,4439,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 859, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 361, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 956, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",36939,16690,8820,jUrXOdE3TVQGUoOoV6XfiNkQyKSIIGjaZJNMLICdejdcu6i4uFJBY9FhLrkSgNBo043oLqlTJKdM9g,46,56,27,11,5,21,2,4,206,KWhale,200,13,902,37204,16954,0,15441,4294,0,30,160,0,0,2181,0,1,1,True,False,45,False,0,False,2,15.0,19901,1.9,23.3,0.5,660.9,0.3,17.6,17.6,295.9,1326.7,2462.6,1112.7,588.0,3.1,3.7,1.8,0.7,2480.3,1130.3,0.0,1029.4,286.3,0.0,2.0,10.7
7,12,8,15,MasterYi,0,813,813,813,7580,7,False,False,False,False,True,12733,9000,0,0,0,3006,6676,3133,1018,0,2052,3,17,8,3,181,0,0,2550,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 37, 'var2': 82, 'var3': 0}, {'perk': 8143, 'var1': 518, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2087, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 768, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",39200,14928,11068,vZ6OoFpKw1rYKiyfHI8CB1bGMdY9gfapHgcl7tag7cxIg7ujjyl4dQFQhGLi_TxxQ8y-9Fez7ptcGw,26,12,19,8,2,4,13,32,136,bak98,200,1,902,43943,19057,0,15228,3046,0,39,144,4742,4129,1608,0,1,1,True,False,45,False,0,False,2,15.0,24073,0.8,54.2,0.5,848.9,1.1,0.0,0.0,170.0,1604.9,2613.3,995.2,737.9,1.7,0.8,1.3,0.5,2929.5,1270.5,0.0,1015.2,203.1,0.0,2.6,9.6
8,28,1,15,Ahri,2,1374,1374,1374,4413,5,False,False,False,False,True,10252,8950,0,0,0,6655,2421,4628,3108,0,2052,1,5,2,1,201,32319,14006,4509,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 999, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 265, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 205, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3852, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2153,744,5632,CWVA6OzPpBLCFb4dpHEmA3_2U3A-XVVDjfJXGN9jvAcX6URIBBYYyN8K9GZ6PCBxHhxVk8imUCJUVQ,69,49,39,20,4,4,3,21,431,iLoveReactJS,200,24,902,46552,20867,0,11442,1840,0,31,116,12078,6116,1300,1,2,1,True,False,45,False,0,False,2,15.0,24311,1.9,91.6,0.3,683.5,0.3,2154.6,933.7,300.6,1620.7,143.5,49.6,375.5,4.6,3.3,2.6,1.3,3103.5,1391.1,0.0,762.8,122.7,0.0,2.1,7.7
9,30,0,15,Viktor,0,842,842,842,6846,4,False,False,False,False,True,11655,10735,0,0,0,4629,3040,3020,1052,0,2052,1,7,6,2,405,53119,22539,4421,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1121, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1201, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2126, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1279, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3498,677,5796,Pz1RXMZQPR7fA7ROTN_omjNfUldO310s92tlnm4Lf4WLp19AMgHZ2x0YYQDdA8MZi7S8zXMIPG0Gdw,66,38,77,27,4,13,3,4,499,77 Talon Express,200,39,902,56618,23216,0,11487,1644,0,48,96,0,0,1270,0,2,1,True,False,45,False,0,False,2,15.0,32560,2.0,56.1,0.3,777.0,0.5,3541.3,1502.6,294.7,2170.7,233.2,45.1,386.4,4.4,2.5,5.1,1.8,3774.5,1547.7,0.0,765.8,109.6,0.0,3.2,6.4
