,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,2,18,Mordekaiser,0,1509,1509,1509,31507,9,True,False,False,False,False,13499,11900,0,2,0,3111,3065,3115,3076,1011,2052,3,10,2,2,172,38836,18368,17502,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 578, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1622, 'var2': 300, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 703, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1085, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1498, 'var2': 5, 'var3': 0}], 'style': 8100}]}",7602,2402,12263,xn1huCkgzrzlydtYp2iENB8-NI8D-4s854L1xfvF1DOmoxIyGGFmF94FoIom4CMig-5Ue3wDR32r-g,68,40,27,7,3,4,22,32,142,Monkeybarr,100,5,1153,49731,23156,0,31842,10183,0,20,222,3292,2386,2075,1,2,2,True,True,52,True,2,False,4,19.2,1629908274000,25066,1.0,78.6,0.5,703.1,0.5,2022.7,956.7,911.6,1305.5,395.9,125.1,638.7,3.5,2.1,1.4,0.4,2590.2,1206.0,0.0,1658.4,530.4,0.0,1.0,11.6
1,12,1,18,MasterYi,0,2587,2587,2587,20168,7,False,True,False,False,False,14019,12300,1,2,0,3184,6673,3153,3006,1053,2052,2,15,8,2,323,151,151,13641,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 40, 'var2': 74, 'var3': 0}, {'perk': 8143, 'var1': 443, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1868, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 548, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",47974,17409,10886,2DNZJBREGrbz0cfvDe0gn4d-Wj7Ah4v9Z8uNB29GP7yFvv9JolClujYvWjAKHrP659okvVKiYU42cw,30,19,22,8,4,4,7,14,385,K4cc,100,0,1153,54201,23437,0,25671,7365,0,34,156,6075,5876,1144,1,3,2,True,True,52,True,2,False,4,19.2,1629908274000,28177,0.6,134.7,0.4,730.2,0.8,7.9,7.9,710.5,1467.6,2498.6,906.7,567.0,1.6,1.0,1.1,0.4,2823.0,1220.7,0.0,1337.0,383.6,0.0,1.8,8.1
2,20,0,18,Syndra,2,2606,2606,2606,8937,9,True,False,False,False,False,13731,12000,1,2,0,3111,3040,4632,3089,0,2052,1,8,3,1,171,84268,23794,10321,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 646, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 581, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8237, 'var1': 510, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3749,1098,5392,-YpgyBiaW2rB9h7SVaB-pW1VOGAOf-MriYuGHdCulPYEOKHWwd3jPsvtPg7eUfMDlMgyrzvhaCiNmg,131,132,37,8,4,4,5,7,208,luckylose,100,42,1153,88907,25516,0,16569,3008,250,96,190,889,622,856,1,4,2,True,True,52,True,2,False,4,19.2,1629908274000,60785,1.0,135.7,0.5,715.2,0.4,4389.0,1239.3,537.6,3165.9,195.3,57.2,280.8,6.8,6.9,1.9,0.4,4630.6,1329.0,0.0,863.0,156.7,13.0,5.0,9.9
3,18,1,17,Illaoi,7,2211,2211,2211,33913,10,True,False,False,False,False,13471,12200,0,2,0,0,3111,3065,3053,1036,2052,3,8,2,2,155,0,0,17703,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 496, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1293, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1740, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1062, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1698, 'var2': 5, 'var3': 0}], 'style': 8100}]}",62139,24882,16328,S7lQudPZUoxBLQhRiAaXa-dy9ecExlk5q6_CRmyApbJF3nO9l1xrCk6Epzt_PH7wCRQjTwaXL39-TA,39,39,24,7,4,4,26,32,131,Darkess21,100,1,1153,63505,25968,0,36348,12066,0,43,246,1366,1086,2316,0,4,2,True,True,52,True,2,False,4,19.2,1629908274000,35326,0.9,115.2,0.5,701.6,0.4,0.0,0.0,922.0,1839.9,3236.4,1295.9,850.4,2.0,2.0,1.2,0.4,3307.6,1352.5,0.0,1893.1,628.4,0.0,2.2,12.8
4,22,0,18,Riven,1,745,745,745,35844,11,False,False,False,False,False,14296,13150,0,1,0,3158,3074,3091,1053,1038,2052,3,11,2,2,156,880,406,12898,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1458, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1155, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1226, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1527, 'var2': 330, 'var3': 0}, {'perk': 8014, 'var1': 720, 'var2': 0, 'var3': 0}], 'style': 8000}]}",50743,23742,18083,0KSn7cMd-A42a0n7Sc5GoSvsBy2bAAA1CS7GO0A6kidCNciP398dhi89mMmLVeDhLIpPPI4ZIL4zhQ,163,33,80,21,34,32,4,4,349,im Req,100,20,1153,53428,25674,0,32501,7561,0,32,292,1805,1525,1520,1,2,2,True,True,52,True,2,False,4,19.2,1629908274000,27009,1.1,38.8,0.6,744.6,0.6,45.8,21.1,671.8,1406.7,2642.9,1236.6,941.8,8.5,1.7,4.2,1.1,2782.7,1337.2,0.0,1692.8,393.8,0.0,1.7,15.2
5,19,0,17,Draven,2,2659,2659,2659,17793,7,False,False,False,True,False,13902,13500,0,0,2,3006,6676,3072,3033,0,2052,4,11,3,2,381,0,0,8718,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 156, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2675, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 761, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1210, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2588, 'var2': 5, 'var3': 0}], 'style': 8100}]}",64183,26473,13271,x23FcdIV1HZNRx9ilRr47Bj1R8hTZ6Q9od0PDkjaVFyaqGkYCYMMQWHFc-AMFLo6JkTc09V63RYbuA,66,51,24,8,6,4,6,7,282,HappyPants69,200,21,1153,64190,26480,0,23360,6585,675,37,184,7,7,1371,1,2,4,False,False,46,False,0,True,2,19.2,1629908274000,35051,1.0,138.5,0.4,724.1,0.6,0.0,0.0,454.1,1825.6,3342.9,1378.8,691.2,3.4,2.7,1.2,0.4,3343.2,1379.2,0.0,1216.7,343.0,35.2,1.9,9.6
6,21,0,17,Nasus,2,307,307,307,19928,13,False,False,True,False,False,13661,13500,0,0,2,4637,3020,3089,3165,0,2052,4,12,3,3,110,65914,24830,8575,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1451, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 674, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 542, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8373,2529,16563,EQef8vXMZWWvPYaBXBdaHoOw_7Fso0Xf8PdChRnzX_ZWC1fTSF3nqKO8WbH8JcR7KbsX8FbokNZaAw,43,25,51,9,5,4,20,32,182,Alfshe Hanucka,200,13,1153,75625,28696,0,26975,327,0,78,272,1336,1336,1836,0,1,4,False,False,46,False,0,True,2,19.2,1629908274000,46622,1.1,16.0,0.7,711.5,0.6,3433.0,1293.2,446.6,2428.2,436.1,131.7,862.7,2.2,1.3,2.7,0.5,3938.8,1494.6,0.0,1404.9,17.0,0.0,4.1,14.2
7,28,1,18,KogMaw,2,307,307,307,8100,8,False,False,False,False,False,15486,14800,0,0,2,6653,3020,3916,3089,3115,2052,5,16,4,2,210,72564,34376,4513,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3318, 'var2': 42, 'var3': 0}, {'perk': 8139, 'var1': 2676, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3412, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9711, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1340, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8775,2614,13119,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,31,24,46,125,4,4,8,32,326,JunaCHina,200,12,1153,88420,40500,0,19133,5959,0,38,226,7079,3508,1499,1,1,4,False,False,46,False,0,True,2,19.2,1629908274000,47613,1.5,16.0,0.4,806.6,0.8,3779.4,1790.4,235.1,2479.8,457.0,136.1,683.3,1.6,1.2,2.4,6.5,4605.2,2109.4,0.0,996.5,310.4,0.0,2.0,11.8
8,23,0,17,Maokai,2,591,591,591,41416,9,False,False,True,False,False,10877,10000,0,0,2,3075,3111,3065,0,0,2052,1,3,2,1,205,33485,12709,11749,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 518, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 524, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 292, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 249, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 540, 'var3': 0}, {'perk': 8237, 'var1': 557, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3255,1456,19149,3NPM5MD-czxvz_ypJdo4fLLdto67TpQrp2pjoA1TN5HlKFeduyAynRcT_e5fMpTaD97w_Lmg_aPdVg,52,30,50,9,5,4,22,32,63,Nivrill,200,68,1153,37541,14720,0,35208,11542,0,15,242,800,555,4309,0,2,4,False,False,46,False,0,True,2,19.2,1629908274000,22230,1.2,30.8,0.5,566.5,0.2,1744.0,661.9,611.9,1157.8,169.5,75.8,997.3,2.7,1.6,2.6,0.5,1955.3,766.7,0.0,1833.8,601.1,0.0,0.8,12.6
9,20,0,16,Quinn,2,1266,1266,1266,13793,15,False,False,False,False,False,11690,11650,0,0,2,6672,3006,6676,1036,0,2052,0,4,0,1,125,150,150,9164,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1542, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1111, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2136, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 365, 'var2': 240, 'var3': 0}, {'perk': 8014, 'var1': 601, 'var2': 0, 'var3': 0}], 'style': 8000}]}",52761,20802,13732,ZpD5ZMFyCWSowFvi_zP9M49F-vSdjKlScMhWNTsLQO7J1mjpIC9J2P37_px7f7KGiqYxY9R_YtewzA,42,16,19,0,5,4,5,14,102,R4him,200,28,1153,58066,23459,0,25376,3511,0,47,366,5154,2505,2479,0,1,4,False,False,46,False,0,True,2,19.2,1629908274000,33341,1.0,65.9,0.8,608.9,0.2,7.8,7.8,477.3,1736.5,2748.0,1083.4,715.2,2.2,0.8,1.0,0.0,3024.3,1221.8,0.0,1321.7,182.9,0.0,2.4,19.1
