,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,1,18,Braum,0,1406,1406,1406,87761,14,False,False,False,False,False,15725,14030,0,2,1,6662,3083,3065,3075,1011,2052,0,4,0,1,252,28596,11959,24667,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 7220, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 754, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 69, 'var2': 20, 'var3': 16}, {'perk': 8451, 'var1': 373, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1206, 'var2': 0, 'var3': 0}], 'style': 8100}]}",7359,2675,44252,VjvaumspiqaL1k-xjb8sMclOlKjXcufJQJRtFfGdZ__WD4dfR3wQzgOkPNqJUdAaU4OIYdirS8dq1Q,73,43,43,15,5,4,27,32,485,Landwish,100,42,1559,37591,16000,3394,72621,3226,0,24,354,1635,1365,3701,2,3,2,True,False,60,False,2,False,4,26.0,20185,1.3,54.1,0.5,604.8,0.2,1099.8,460.0,948.7,776.3,283.0,102.9,1702.0,2.8,1.7,1.7,0.6,1445.8,615.4,130.5,2793.1,124.1,0.0,0.9,13.6
1,19,1,18,KogMaw,2,3018,3018,3018,9674,13,False,False,False,False,False,16576,15250,0,1,1,3040,3115,3020,3089,1058,2052,2,11,2,1,133,61437,30386,15891,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2068, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 2924, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2188, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 968, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2942,426,11451,-3VHTexjqI5uTv_nWlc2fZR3MRZFltkp0ej_OATDkS63hPZ4sYI4f2b-MJwCOAVNyXIUeFNQgMw4Vw,53,15,41,122,3,4,1,3,340,Chupacabre,100,10,1559,72418,37197,0,27628,3539,0,44,380,8038,6384,285,2,3,2,True,False,60,False,2,False,4,26.0,32203,0.7,116.1,0.5,637.5,0.4,2363.0,1168.7,611.2,1238.6,113.2,16.4,440.4,2.0,0.6,1.6,4.7,2785.3,1430.7,0.0,1062.6,136.1,0.0,1.7,14.6
2,11,0,18,MasterYi,4,3228,3228,3228,26545,20,False,False,False,False,False,21041,21000,0,0,1,3179,6676,6675,3508,3071,0,7,27,5,3,115,56,0,17795,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 51, 'var2': 70, 'var3': 0}, {'perk': 8139, 'var1': 1907, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4885, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2030, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 20, 'var3': 0}], 'style': 8000}]}",104003,42244,23503,CMBzrIqZxt9yWMGNUiHdsvWWncHMrLXO6LD6QgSWR6q3GXt46FqwdgEwjJZ_VMUzD7fcVxi0s_07hg,53,19,37,18,9,21,6,4,222,shiffon,100,2,1559,114017,49411,0,42738,5491,0,43,498,9958,7167,1440,0,2,2,True,False,60,False,2,False,4,26.0,61378,0.4,124.2,0.8,809.3,1.0,2.2,0.0,684.4,2360.7,4000.1,1624.8,904.0,2.0,0.7,1.4,0.7,4385.3,1900.4,0.0,1643.8,211.2,0.0,1.7,19.2
3,19,0,18,Malzahar,4,798,798,798,14562,11,False,False,False,False,False,18198,17200,1,2,1,3020,4637,3089,3135,3165,2052,1,8,3,3,180,101249,22148,11432,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2183, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 2102, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 604, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 14, 'var2': 40, 'var3': 0}], 'style': 8200}]}",2086,295,14297,hT6AtQUFcawwu23t6Sb3U-pDj-9-f_4Ak0hzr__PNqhJA-5nZTRlfT_giwOmR3KxHsPv-jtQ0Xse9A,51,47,82,12,4,4,4,14,410,ZsCMoses,100,54,1559,104132,23239,0,26020,2644,0,123,320,795,795,290,0,2,2,True,False,60,False,2,False,4,26.0,80095,0.7,30.7,0.4,699.9,0.3,3894.2,851.8,439.7,3080.6,80.2,11.3,549.9,2.0,1.8,3.2,0.5,4005.1,893.8,0.0,1000.8,101.7,0.0,4.7,12.3
4,20,0,18,Yasuo,0,1679,1679,1679,52648,11,False,False,False,False,False,17421,15300,1,1,1,3072,3031,3065,3184,3006,2052,2,9,4,2,220,7436,1781,11050,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 195, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 918, 'var2': 290, 'var3': 0}, {'perk': 9103, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 683, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 69, 'var2': 14, 'var3': 14}, {'perk': 8242, 'var1': 90, 'var2': 0, 'var3': 0}], 'style': 8400}]}",127247,24335,24123,XrljeGZv9yWzYV0NejfWG1WoEimCuhK_w1cm9PWk_ZmbQccoJc7xQrONr4joKHIxrmiWATi1nhD4ig,202,24,67,8,6,4,8,6,461,Patrikjojo,100,26,1559,134683,26117,0,36456,1411,0,106,296,0,0,1281,0,2,2,True,False,60,False,2,False,4,26.0,106887,0.8,64.6,0.4,670.0,0.3,286.0,68.5,425.0,4111.0,4894.1,936.0,927.8,7.8,0.9,2.6,0.3,5180.1,1004.5,0.0,1402.2,54.3,0.0,4.1,11.4
5,27,0,18,Quinn,0,636,636,636,20427,18,True,False,True,False,False,14285,13300,0,0,2,6676,3085,3111,3153,0,2052,0,2,0,1,137,68,68,8576,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1158, 'var2': 689, 'var3': 469}, {'perk': 9111, 'var1': 612, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 286, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 459, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2125, 'var2': 4, 'var3': 0}], 'style': 8100}]}",62212,17722,23887,XQkCq9OpXwju4ptpCH146nf9qIxyd_f6wdOvsFl8P2A5A45BFhNsqk75ltAh91IbfyL275r43ulghw,33,16,26,23,3,4,4,14,123,Cyborg Commando,200,28,1559,67799,19965,0,36495,1739,0,55,541,5518,2174,4031,0,1,4,False,True,69,True,1,True,2,26.0,47198,1.0,24.5,0.7,549.4,0.1,2.6,2.6,329.8,1815.3,2392.8,681.6,918.7,1.3,0.6,1.0,0.9,2607.7,767.9,0.0,1403.7,66.9,0.0,2.1,20.8
6,23,0,18,Diana,2,920,920,920,37771,15,False,True,False,False,False,16957,16350,1,1,2,3020,3157,3089,3135,3102,2052,4,17,4,3,185,68023,30603,20237,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2054, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1695, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2141, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3400, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 629, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4931,1984,15793,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,91,44,27,10,26,32,3,4,252,Mafla Jinx,200,7,1559,74389,33946,0,38694,3151,0,29,434,1434,1359,2664,0,0,4,False,True,69,True,1,True,2,26.0,39523,0.9,35.4,0.6,652.2,0.7,2616.3,1177.0,778.3,1520.1,189.7,76.3,607.4,3.5,1.7,1.0,0.4,2861.1,1305.6,0.0,1488.2,121.2,0.0,1.1,16.7
7,25,0,18,Zed,2,1790,1790,1790,19785,9,True,False,False,False,False,19616,21480,0,0,2,3156,6676,6694,3814,3071,0,5,20,5,3,333,7955,1675,12447,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2494, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 2426, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1211, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1114, 'var2': 0, 'var3': 0}], 'style': 8000}]}",117786,38370,13918,gNhqcFRrnr819JEIFQmcJTO1wbLjvctolYonBE4UUMHm6SsQZrqAV7OOTIk7S29UjThq85k8u6c0Tw,106,87,200,19,8,4,29,32,311,Σκούπις,200,12,1559,127201,41074,0,29210,4965,0,78,246,1459,1029,2845,1,1,4,False,True,69,True,1,True,2,26.0,84337,1.0,68.8,0.3,754.5,0.8,306.0,64.4,478.7,3243.7,4530.2,1475.8,535.3,4.1,3.3,7.7,0.7,4892.3,1579.8,0.0,1123.5,191.0,0.0,3.0,9.5
8,39,0,18,Ziggs,2,5000,5000,5000,11987,10,True,False,False,True,False,16483,16100,0,1,2,3157,3020,4637,3165,3089,2052,2,8,2,2,299,130193,44410,11661,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1918, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 1380, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8316, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1024, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1608,311,11379,L32-EAWk2kfFmxmFDHNCUvD-seb1JvhVRDsosKkkUPvzsVHfrE8rmePF3j14oh_Qiqvmnx3AY5aQwA,153,118,71,17,3,13,6,4,172,Zukashi92,200,44,1559,137891,45812,0,25728,2021,0,46,286,6090,1090,2687,1,1,4,False,True,69,True,1,True,2,26.0,87079,1.5,192.3,0.4,634.0,0.3,5007.4,1708.1,448.5,3349.2,61.8,12.0,437.7,5.9,4.5,2.7,0.7,5303.5,1762.0,0.0,989.5,77.7,0.0,1.8,11.0
9,25,2,18,Jhin,3,1388,1388,1388,13406,8,True,False,False,False,False,21000,16800,0,0,2,6676,3009,3031,3094,3036,2052,5,22,8,2,424,9902,4079,13354,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3205, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 3140, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7693, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1376, 'var2': 470, 'var3': 0}, {'perk': 8014, 'var1': 1444, 'var2': 0, 'var3': 0}], 'style': 8000}]}",172295,47618,16368,lpfAsfjJoxY76FfNAteO6HgrmO3mQKR4lvguOC7q6IzvMRj7GbZTaCvYYaxrvdw4xnqipI4w40PojQ,71,49,27,44,8,7,7,4,259,Yagyuu,200,41,1559,205994,52045,0,33206,8144,697,119,272,23796,346,3483,0,1,4,False,True,69,True,1,True,2,26.0,152561,1.0,53.4,0.3,807.7,0.8,380.8,156.9,513.6,5867.7,6626.7,1831.5,629.5,2.7,1.9,1.0,1.7,7922.8,2001.7,0.0,1277.2,313.2,26.8,4.6,10.5
