,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,2,18,JarvanIV,2,2258,2258,2258,34645,12,True,False,True,False,False,14975,13000,0,1,1,6630,3111,3053,3748,1033,0,2,12,2,2,118,2070,1530,15613,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 547, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2804, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 755, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2621, 'var2': 5, 'var3': 0}], 'style': 8100}]}",62027,21977,19113,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,45,46,32,10,4,4,22,32,420,Hobo,100,27,1235,65117,24527,0,37703,5180,0,43,294,1020,1020,2976,1,4,3,True,True,52,False,1,True,4,20.6,1632442594000,38332,1.7,109.6,0.6,726.9,0.6,100.5,74.3,757.9,1860.8,3011.0,1066.8,927.8,2.2,2.2,1.6,0.5,3161.0,1190.6,0.0,1830.2,251.5,0.0,2.1,14.3
1,33,0,18,Thresh,0,743,743,743,31324,11,True,False,True,False,False,13036,9700,0,1,1,3111,3083,3076,3067,3114,0,0,5,0,1,222,22949,8940,15597,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 334, 'var2': 248, 'var3': 0}, {'perk': 8463, 'var1': 425, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 710, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 285, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 2325, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4128,1507,20187,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,48,34,22,7,20,32,3,4,400,747S,100,32,1235,27682,11002,1481,36425,822,167,20,226,605,555,641,0,2,3,True,True,52,False,1,True,4,20.6,1632442594000,15937,1.6,36.1,0.5,632.8,0.2,1114.0,434.0,757.1,773.6,200.4,73.2,980.0,2.3,1.7,1.1,0.3,1343.8,534.1,71.9,1768.2,39.9,8.1,1.0,11.0
2,22,0,18,KogMaw,1,2813,2813,2813,5843,8,True,False,False,False,False,15012,11300,1,1,1,3112,6655,3020,4628,0,0,3,14,4,2,199,67229,32326,13772,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2044, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 2082, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2928, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 622, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 8300, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8174,655,6135,1kBYO3Axfjcp_ZEI65GJ-gnCJo7RtrMIAtPBIuL1lUFhvovDsewVqts-xBCKQ0sadVVSyStpFGhU_w,45,13,43,137,7,21,4,4,298,LifeIsCrappyGame,100,11,1235,77439,34850,0,20564,3052,0,34,176,2036,1867,656,2,3,3,True,True,52,False,1,True,4,20.6,1632442594000,39776,1.1,136.6,0.4,728.7,0.7,3263.5,1569.2,668.5,1930.9,396.8,31.8,297.8,2.2,0.6,2.1,6.7,3759.2,1691.7,0.0,998.3,148.2,0.0,1.7,8.5
3,18,0,18,Ekko,0,2586,2586,2586,17028,9,False,False,False,False,False,13896,12700,0,1,1,3100,3152,2051,4630,3020,0,3,7,2,2,172,64874,11652,19516,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1210, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 484, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2800, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",13513,2481,13134,662q3Zfv1H5OmyYD8S7AQuOBDjJaG-L5_xpml74HImc7KHFq_Dxh-cZ-QjN-F7tvommqC6GrWIlAWw,64,12,50,8,18,32,5,4,48,Gedvis15,100,13,1235,79083,14749,0,33182,5954,0,90,246,695,615,530,0,2,3,True,True,52,False,1,True,4,20.6,1632442594000,61748,0.9,125.5,0.4,674.6,0.3,3149.2,565.6,947.4,2997.5,656.0,120.4,637.6,3.1,0.6,2.4,0.4,3839.0,716.0,0.0,1610.8,289.0,0.0,4.4,11.9
4,24,0,18,Viktor,0,1768,1768,1768,10215,11,False,True,False,False,False,16085,13500,0,0,1,3020,3040,3089,3102,0,0,5,14,2,2,163,85900,31101,10930,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2068, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1009, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 579, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 843, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5258,366,7638,-Lt2n82ja_ZhCsre6G5GzjY6yETrIiOREP-_cZijh8PTYj3MSLQhfhjVF75D7nbZdsSfAzuXYAVDDg,62,30,78,16,5,4,7,7,60,SToRMBeaReR,100,25,1235,91937,32246,0,19653,2578,779,56,268,778,778,1084,1,2,3,True,True,52,False,1,True,4,20.6,1632442594000,57923,1.2,85.8,0.5,780.8,0.7,4169.9,1509.8,530.6,2811.8,255.2,17.8,370.8,3.0,1.5,3.8,0.8,4463.0,1565.3,0.0,954.0,125.1,37.8,2.7,13.0
5,6,0,18,Pyke,0,890,890,890,15355,8,False,False,False,False,False,14693,14350,1,1,1,3142,3134,6676,3814,3111,0,5,13,3,2,355,0,0,15830,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 29, 'var2': 56, 'var3': 0}, {'perk': 8139, 'var1': 1347, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2251, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 357, 'var2': 0, 'var3': 0}], 'style': 8000}]}",21513,13065,5063,WaJelA-ue_oqCdm4Pp_Rq5X_yo9AVg2tHp6x_Yz-v4dY7O6MLhBvnPUkA5t7AeAkDAsI6ieMhuwARw,63,28,26,16,2,4,29,32,263,Celestion,200,21,1235,25541,17092,0,21962,7807,0,12,174,4027,4027,1067,1,1,4,False,False,51,True,1,False,3,20.6,1632442594000,7559,0.3,43.2,0.4,713.3,0.6,0.0,0.0,768.4,366.9,1044.3,634.2,245.8,3.1,1.4,1.3,0.8,1239.9,829.7,0.0,1066.1,379.0,0.0,0.6,8.4
6,28,0,17,Lissandra,0,1001,1001,1001,5721,13,False,False,False,False,False,12917,12250,0,1,1,3157,1058,6655,4628,3020,2052,1,7,2,1,153,54373,22627,18114,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1547, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 700, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1133,715,6206,90DLpVQfofXkizxYhCOR_jC1puqFvFNPEOS3MfgECezF898AWzkAwe4x86pIWQsDCF_dyuQuA4lIug,71,27,29,8,4,4,24,32,299,Neremion,200,48,1235,56721,24207,0,25957,2820,0,31,310,1214,864,1637,0,1,4,False,False,51,True,1,False,3,20.6,1632442594000,31513,1.4,48.6,0.6,627.0,0.3,2639.5,1098.4,879.3,1529.8,55.0,34.7,301.3,3.4,1.3,1.4,0.4,2753.4,1175.1,0.0,1260.0,136.9,0.0,1.5,15.0
7,31,0,18,Orianna,3,1433,1433,1433,14613,10,False,False,False,False,False,14611,14450,0,1,1,1058,3102,3020,3135,3040,2052,3,11,4,2,175,87401,33023,12754,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1900, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 873, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2525, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6396, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 829, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3979,1098,8564,9ZAUuWJvI76odPoGk8qDwKKIN1Mg5MkX5r17MAuR3yqqy8ba-f6D3Uc4Mn-fl8gMm841ypcnthgxsA,124,67,63,8,6,4,2,13,116,Shuster,200,30,1235,92243,34984,89,21724,1085,0,81,238,862,862,406,0,1,4,False,False,51,True,1,False,3,20.6,1632442594000,55826,1.5,69.6,0.5,709.3,0.5,4242.8,1603.1,619.1,2710.0,193.2,53.3,415.7,6.0,3.3,3.1,0.4,4477.8,1698.3,4.3,1054.6,52.7,0.0,3.9,11.6
8,24,0,18,TwistedFate,0,327,327,327,8402,13,False,False,False,False,False,12438,13315,0,0,1,3108,6656,3020,3094,4632,2052,0,2,0,1,166,45385,19779,21091,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1158, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1339, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1650, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3132, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 371, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4461,1854,6162,bSiBoqAYnFzq3qAdcRiAYBW-kwTk-ILS4oIXnbnQhY4CLth7IV8awTTIfN-UE36d5aafak620cDKTg,75,124,0,8,6,4,9,6,310,Seduce,200,33,1235,49847,21633,0,28190,1913,0,40,314,0,0,935,0,1,4,False,False,51,True,1,False,3,20.6,1632442594000,27887,1.2,15.9,0.6,603.8,0.1,2203.2,960.1,1023.8,1353.7,216.6,90.0,299.1,3.6,6.0,0.0,0.4,2419.8,1050.1,0.0,1368.4,92.9,0.0,1.9,15.2
9,28,1,18,Senna,0,2120,2120,2120,11019,8,False,False,False,False,False,17129,16750,0,1,1,6691,3111,3036,3124,6676,2052,6,18,4,2,233,0,0,17761,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2708, 'var2': 36, 'var3': 0}, {'perk': 8139, 'var1': 1341, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2820, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8017, 'var1': 2859, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6236, 'var2': 0, 'var3': 0}], 'style': 8000}]}",72235,38996,7320,Fh5duSnG1bv2ppUf4xl4-79wRusTvHcadfs1xJvQWI02KDYPqzdFDc66pcla-Gnd32YcAs6p2J1owg,82,45,20,7,6,6,6,4,285,Transform,200,33,1235,72371,39132,1791,25870,14530,4721,37,240,135,135,788,1,2,4,False,False,51,True,1,False,3,20.6,1632442594000,31119,1.4,102.9,0.4,831.5,0.9,0.0,0.0,862.2,1510.6,3506.6,1893.0,355.3,4.0,2.2,1.0,0.3,3513.2,1899.6,86.9,1255.8,705.3,229.2,1.8,11.7
