,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,5,0,13,Quinn,2,129,129,129,9817,7,False,False,False,False,True,11159,11000,0,0,1,6676,3156,1042,1042,3111,0,1,8,4,3,219,922,806,7811,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 300, 'var2': 152, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 304, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 362, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34992,7822,5023,qD6dCFLhL9aqUi4_T8D6ygndfPKc2nt5_s0EgWv68l-2GPzenr34ICtO6FOg0261BT-IC766S16E5A,34,13,20,9,4,4,5,7,291,TG Nessie,100,16,868,36289,9003,0,12871,1939,532,39,162,374,374,37,0,0,3,False,False,24,False,0,False,0,14.5,27157,0.3,8.9,0.5,769.6,0.6,63.6,55.6,538.7,1872.9,2413.2,539.4,346.4,2.3,0.9,1.4,0.6,2502.7,620.9,0.0,887.7,133.7,36.7,2.7,11.2
1,9,1,13,Malphite,0,185,185,185,12123,11,False,False,False,False,True,7763,6800,0,0,1,3020,1058,1058,0,0,2052,0,2,0,1,141,16721,7354,8642,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 718, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 32, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 251, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 862, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 215, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3110,624,5768,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,20,28,23,5,13,32,4,4,248,Mafla Jinx,100,9,868,20301,8268,0,14481,310,0,13,216,470,290,71,0,0,3,False,False,24,False,0,False,0,14.5,11848,0.6,12.8,0.8,535.4,0.1,1153.2,507.2,596.0,817.1,214.5,43.0,397.8,1.4,1.9,1.6,0.3,1400.1,570.2,0.0,998.7,21.4,0.0,0.9,14.9
2,4,0,14,MasterYi,0,0,0,0,7718,8,False,False,False,False,True,9634,9400,0,0,1,6675,3134,1018,0,3006,0,2,7,4,3,150,0,0,6829,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 22, 'var2': 91, 'var3': 0}, {'perk': 8143, 'var1': 300, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1435, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 339, 'var2': 110, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 30, 'var3': 0}], 'style': 8000}]}",37006,8356,6670,qe1CVZwltg26Hms88BPx-aJjjjzZqNDMjyMZ3yaGdmOybruR6c9Lf8JTdASR0B6pMV3pOUMBkFqxZA,24,7,11,4,17,32,3,4,275,Scatty UwU,100,0,868,39764,10260,0,13533,2946,0,28,166,2758,1903,33,0,0,3,False,False,24,False,0,False,0,14.5,29504,0.3,0.0,0.6,664.4,0.5,0.0,0.0,471.0,2034.8,2552.1,576.3,460.0,1.7,0.5,0.8,0.3,2742.3,707.6,0.0,933.3,203.2,0.0,1.9,11.4
3,8,0,14,Qiyana,0,0,0,0,7057,4,False,False,False,False,True,8599,8150,0,0,1,3158,3134,3004,0,0,0,1,4,2,1,321,901,384,4922,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 486, 'var2': 9, 'var3': 0}, {'perk': 8143, 'var1': 261, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 874, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1046, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 267, 'var2': 0, 'var3': 0}], 'style': 8000}]}",26002,9239,3906,AsvANpZeU8xfa6sXFHBf1AbfRPj3Unk-7FUY5HpqvAeKnb1vxzuCOchxVBwHmkLnchFEThmQAHlwuw,51,58,10,5,14,32,4,4,130,trujący szczur,100,16,868,27494,10003,0,8854,1308,0,18,70,590,380,26,0,0,3,False,False,24,False,0,False,0,14.5,17491,0.6,0.0,0.3,593.0,0.3,62.1,26.5,339.4,1206.3,1793.2,637.2,269.4,3.5,4.0,0.7,0.3,1896.1,689.9,0.0,610.6,90.2,0.0,1.2,4.8
4,18,1,14,Veigar,6,194,194,194,5531,7,False,False,False,False,True,9638,8550,0,0,1,3157,6655,1028,1058,3020,0,0,3,0,1,217,60093,17906,9050,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1343, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 342, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 403, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8316, 'var1': 94, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}], 'style': 8300}]}",1268,226,4901,HqnVr14OmLC3ksNgjZxsjEDKupD2xKPFf7BIJolvGGUMVd48PjLXzwHCdYYdAgW6wmArp4DDjTU4IA,121,64,34,8,5,4,5,13,271,Uncle Mazen,100,42,868,62355,18133,0,13966,769,0,53,162,993,0,14,0,0,3,False,False,24,False,0,False,0,14.5,44028,1.2,13.4,0.5,664.7,0.2,4144.3,1234.9,624.1,3036.4,87.4,15.6,338.0,8.3,4.4,2.3,0.6,4300.3,1250.6,0.0,963.2,53.0,0.0,3.7,11.2
5,15,1,14,Heimerdinger,2,661,661,661,2554,4,False,False,True,False,True,10930,10500,1,1,0,3157,0,4637,6653,3158,0,2,9,5,1,271,31945,12759,4889,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1433, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 267, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3395,375,5138,QQ0xh3xJ2I0egnObVi-skSvVxuGHgKhWX0TrDHcRpQc2t34TroMSRBWylH7MqidQozHOCotgbtPLtw,50,45,28,3,3,7,2,4,330,Fisialz,200,9,868,35340,13135,0,10623,1422,134,36,98,0,0,594,0,2,0,True,True,37,True,1,True,3,14.5,21544,1.0,45.6,0.3,753.8,0.6,2203.1,879.9,337.2,1485.8,234.1,25.9,354.3,3.4,3.1,1.9,0.2,2437.2,905.9,0.0,732.6,98.1,9.2,2.5,6.8
6,15,2,15,Ezreal,12,1758,1758,1758,3602,3,False,False,False,True,True,10547,8700,0,1,0,0,3184,3158,6632,0,0,3,8,4,2,445,7116,4725,5237,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2989, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1076, 'var2': 4, 'var3': 0}, {'perk': 8139, 'var1': 664, 'var2': 0, 'var3': 0}], 'style': 8100}]}",37092,8285,6382,EOPDjbnkqdC77ONvedAxoIKHUkyQhTSCN2hld-yioe6sq6aCZ639gwDRLNcx5FFZeOCGiB3dqZIdMA,126,25,20,7,2,7,3,4,210,A Tout Le Monde,200,0,868,44208,13010,0,12350,2904,217,46,60,0,0,730,2,3,0,True,True,37,True,1,True,3,14.5,29440,1.0,121.2,0.2,727.4,0.6,490.8,325.9,361.2,2030.3,2558.1,571.4,440.1,8.7,1.7,1.4,0.5,3048.8,897.2,0.0,851.7,200.3,15.0,3.2,4.1
7,23,0,15,Zilean,1,975,975,975,3115,5,False,True,False,False,True,10863,9950,0,0,0,4628,3020,1058,3070,0,0,2,8,3,2,230,37414,10296,6652,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 775, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 187, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 839, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 420, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 9, 'var2': 20, 'var3': 0}], 'style': 8200}]}",4046,726,4140,dYOTBTfZgYxEgPbdxnQtGUuGV5eDOGLxDtwxo9azaRwRP5Z6mIjXmW1jQYnFFHiX7jXqkKV79Q-hkA,93,42,50,5,3,4,3,13,449,Ulhano,200,10,868,41643,11205,0,10984,3207,1620,36,94,182,182,191,0,1,0,True,True,37,True,1,True,3,14.5,29463,1.6,67.2,0.3,749.2,0.6,2580.3,710.1,458.8,2031.9,279.0,50.1,285.5,6.4,2.9,3.4,0.3,2871.9,772.8,0.0,757.5,221.2,111.7,2.5,6.5
8,17,0,14,Varus,2,863,863,863,2745,6,True,False,False,False,True,10311,9925,0,1,0,1037,1001,6691,3035,3133,2052,2,8,5,2,240,1591,1073,6275,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 49, 'var2': 49, 'var3': 0}, {'perk': 9111, 'var1': 380, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 498, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",35184,13204,4919,apOCOIgAROl0C46f1UsfPDy8lnkg_rAQOIM89CnqeO9PeHg4KNFgnPwKouH-tHj_alo7aIgS-HE1aw,52,12,26,4,3,7,2,4,69, FlyingSquirrel2,200,9,868,36776,14277,0,11447,1461,285,39,138,0,0,253,0,1,0,True,True,37,True,1,True,3,14.5,21636,1.2,59.5,0.4,711.1,0.6,109.7,74.0,432.8,1492.1,2426.5,910.6,339.2,3.6,0.8,1.8,0.3,2536.3,984.6,0.0,789.4,100.8,19.7,2.7,9.5
9,9,0,13,Nidalee,1,1584,1584,1584,4888,6,False,False,True,False,True,8745,8600,0,1,0,3020,4628,4630,0,0,2052,1,4,2,2,211,14686,8400,3395,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 538, 'var2': 12, 'var3': 0}, {'perk': 8143, 'var1': 140, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 446, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4346,215,8248,sUkrmrPeosOlIESAFJwSemyo1UEhtm6pjzIvOY21Ux-ZA6Z41ltrDtXoyJcnvJtIeYiT851e01nqOg,65,43,27,44,3,4,4,21,36,Creeptonight,200,0,868,19032,8616,0,12822,2861,962,14,144,0,0,1178,1,2,0,True,True,37,True,1,True,3,14.5,8832,0.6,109.2,0.4,603.1,0.3,1012.8,579.3,234.1,609.1,299.7,14.8,568.8,4.5,3.0,1.9,3.0,1312.6,594.2,0.0,884.3,197.3,66.3,1.0,9.9
